2/14/2019,10:30:20,0,Default Site,-0.3,-1.2,679.6,77.805,679.5,29.6,29.6,2.44,-141.4,110.38,0.33,679.5,-2.09,-5.85,442,-0.69,0,NaN,-606.6,25.004,77.132,5.81,0
2/14/2019,10:30:22,0,Default Site,-0.32,-1.29,679.7,76.94,679.5,29.6,29.6,2.44,-141.4,109.152,0.33,679.5,-2.14,-6,442,-0.7,0,NaN,-606.6,25.009,76.938,5.81,0
2/14/2019,10:30:24,0,Default Site,-0.34,-1.34,679.4,76.684,679.2,29.8,29.8,2.45,-141.4,108.789,0.33,679.2,-2.07,-5.78,441,-0.71,0,NaN,-606.6,25.012,76.739,5.81,0
2/14/2019,10:30:26,0,Default Site,-0.32,-1.29,679.6,76.637,679.4,29.9,29.9,2.47,-141.3,108.722,0.33,679.4,-2.16,-6.06,442,-0.63,0,NaN,-606.6,25.014,76.504,5.81,0
2/14/2019,10:30:28,0,Default Site,-0.32,-1.29,679.7,76.471,679.4,30,30,2.48,-141.3,108.487,0.33,679.4,-2.23,-6.24,442,-0.64,0,NaN,-606.6,25.017,76.2,5.81,0
2/14/2019,10:30:30,0,Default Site,-0.28,-1.14,679.9,76.302,679.6,30.1,30.1,2.48,-141.2,108.247,0.33,679.7,-2.01,-5.64,442,-0.68,0,NaN,-606.6,25.02,75.841,5.81,0
2/14/2019,10:30:32,0,Default Site,-0.27,-1.07,679.4,76.101,679.1,30.2,30.2,2.49,-141.1,107.961,0.33,679.1,-2.06,-5.78,441,-0.82,0,NaN,-606.6,25.023,75.409,5.81,0
2/14/2019,10:30:34,0,Default Site,-0.3,-1.19,679.6,75.078,679.3,30.3,30.3,2.5,-141.1,106.51,0.33,679.3,-2.12,-5.95,442,-0.85,0,NaN,-606.6,25.025,75.138,5.81,0
2/14/2019,10:30:36,0,Default Site,-0.32,-1.26,679.8,74.797,679.4,30.4,30.4,2.51,-141.1,106.111,0.33,679.5,-2.12,-5.92,442,-0.73,0,NaN,-606.6,25.027,74.881,5.81,0
2/14/2019,10:30:38,0,Default Site,-0.28,-1.1,679.6,74.646,679,30.6,30.6,2.52,-141,105.896,0.33,679,-2.12,-5.94,441,-0.7,0,NaN,-606.6,25.047,74.489,5.81,0
2/14/2019,10:30:40,0,Default Site,-0.28,-1.13,679.6,74.4,678.2,30.8,30.8,2.54,-141,105.546,0.33,678.4,-2.1,-5.87,441,-0.64,0,NaN,-606.6,25.099,74.166,5.81,0
2/14/2019,10:30:42,0,Default Site,-0.27,-1.09,680,74.223,678.3,31.3,31.3,2.58,-140.9,105.294,0.33,678.5,-2.06,-5.78,441,-0.74,0,NaN,-606.6,25.118,73.864,5.81,0
2/14/2019,10:30:44,0,Default Site,-0.29,-1.16,680.1,74.077,678,31.7,31.7,2.61,-140.8,105.086,0.33,678.2,-2.15,-6.03,441,-0.73,0,NaN,-606.6,25.146,73.57,5.81,0
2/14/2019,10:30:46,0,Default Site,-0.26,-1.06,680,73.912,677.4,32.3,32.3,2.66,-140.7,104.851,0.33,677.7,-2.1,-5.87,440,-0.74,0,NaN,-606.6,25.18,73.216,5.81,0
2/14/2019,10:30:48,0,Default Site,-0.28,-1.14,680.3,72.69,677.5,32.9,32.9,2.71,-140.5,103.117,0.33,677.8,-2.05,-5.74,441,-0.81,0,NaN,-606.6,25.199,72.81,5.81,0
2/14/2019,10:30:50,0,Default Site,-0.24,-0.97,680.5,72.402,677.5,33.6,33.6,2.76,-140.4,102.708,0.33,677.7,-2.11,-5.91,441,-0.68,0,NaN,-606.6,25.214,72.459,5.81,0
2/14/2019,10:30:52,0,Default Site,-0.26,-1.03,680.4,72.275,677.2,34.3,34.3,2.82,-140.2,102.528,0.33,677.5,-2.14,-6,440,-0.69,0,NaN,-606.6,25.224,72.08,5.81,0
2/14/2019,10:30:54,0,Default Site,-0.26,-1.06,680.4,72.04,677,35,35,2.87,-140,102.194,0.33,677.3,-2.09,-5.84,440,-0.74,0,NaN,-606.6,25.238,71.742,5.8,0
2/14/2019,10:30:56,0,Default Site,-0.25,-0.99,680.6,71.782,677.2,35.6,35.6,2.93,-139.9,101.827,0.33,677.5,-2.06,-5.78,440,-0.67,0,NaN,-606.6,25.243,71.219,5.8,0
2/14/2019,10:30:58,0,Default Site,-0.26,-1.02,680.5,70.73,677,36.1,36.1,2.97,-139.7,100.335,0.33,677.3,-2.14,-5.99,440,-0.68,0,NaN,-606.6,25.245,70.857,5.8,0
2/14/2019,10:31:00,0,Default Site,-0.28,-1.14,680.7,70.445,677.1,36.5,36.5,3,-139.6,99.93,0.33,677.4,-2.06,-5.76,440,-0.85,0,NaN,-606.6,25.255,70.58,5.8,0
2/14/2019,10:31:02,0,Default Site,-0.27,-1.07,680.6,70.318,676.8,36.9,36.9,3.03,-139.4,99.75,0.33,677.2,-2.2,-6.17,440,-0.77,0,NaN,-606.6,25.267,70.305,5.8,0
2/14/2019,10:31:04,0,Default Site,-0.24,-0.97,680.8,70.244,676.8,37.3,37.3,3.06,-139.3,99.644,0.33,677.2,-2.05,-5.74,440,-0.77,0,NaN,-606.6,25.278,70.089,5.8,0
2/14/2019,10:31:06,0,Default Site,-0.29,-1.16,681,70.173,676.9,37.6,37.6,3.09,-139.2,99.543,0.33,677.3,-2.04,-5.72,440,-0.76,0,NaN,-606.6,25.292,70.037,5.8,0
2/14/2019,10:31:08,0,Default Site,-0.3,-1.22,680.8,70.095,676.6,37.9,37.9,3.11,-139.1,99.433,0.33,677,-2.07,-5.78,440,-0.7,0,NaN,-606.6,25.298,69.907,5.8,0
2/14/2019,10:31:10,0,Default Site,-0.28,-1.12,680.9,69.989,676.5,38.2,38.2,3.13,-138.9,99.281,0.33,676.9,-2.08,-5.83,440,-0.76,0,NaN,-606.6,25.31,69.393,5.8,0
2/14/2019,10:31:12,0,Default Site,-0.27,-1.07,680.9,68.973,676.3,38.5,38.5,3.16,-138.8,97.84,0.33,676.8,-2.17,-6.08,440,-0.8,0,NaN,-606.6,25.317,69.029,5.8,0
2/14/2019,10:31:14,0,Default Site,-0.29,-1.17,681.2,69.002,676.3,38.8,38.8,3.18,-138.7,97.881,0.33,676.8,-2.06,-5.78,440,-0.8,0,NaN,-606.6,25.338,69.017,5.81,0
2/14/2019,10:31:16,0,Default Site,-0.27,-1.07,681.1,68.941,676.3,39.1,39.1,3.21,-138.5,97.794,0.33,676.7,-2.17,-6.06,440,-0.78,0,NaN,-606.6,25.342,68.868,5.81,0
2/14/2019,10:31:18,0,Default Site,-0.25,-0.99,681.4,68.724,676.3,39.5,39.5,3.24,-138.4,97.485,0.33,676.8,-2.12,-5.93,440,-0.79,0,NaN,-606.6,25.356,68.449,5.81,0
2/14/2019,10:31:20,0,Default Site,-0.26,-1.06,681.2,68.574,676,39.8,39.8,3.26,-138.2,97.272,0.33,676.5,-2.11,-5.92,440,-0.79,0,NaN,-606.6,25.364,68.25,5.81,0
2/14/2019,10:31:22,0,Default Site,-0.3,-1.22,681.1,68.402,675.7,40.3,40.3,3.3,-138.1,97.028,0.33,676.2,-2.09,-5.85,440,-0.75,0,NaN,-606.6,25.382,67.827,5.81,0
2/14/2019,10:31:24,0,Default Site,-0.29,-1.15,680.7,67.346,674.9,40.8,40.8,3.34,-138,95.529,0.33,675.5,-2.1,-5.88,439,-0.81,0,NaN,-606.6,25.407,67.389,5.81,0
2/14/2019,10:31:26,0,Default Site,-0.3,-1.2,681.1,67.211,675.2,41.5,41.5,3.4,-137.8,95.338,0.33,675.7,-2.15,-6.02,439,-0.87,0,NaN,-606.6,25.415,67.207,5.81,0
2/14/2019,10:31:28,0,Default Site,-0.26,-1.03,680.9,67.194,674.9,42.2,42.2,3.45,-137.7,95.313,0.33,675.4,-2.06,-5.76,439,-0.76,0,NaN,-606.6,25.422,67.26,5.81,0
2/14/2019,10:31:30,0,Default Site,-0.27,-1.09,681.1,67.149,675.1,42.7,42.7,3.5,-137.4,95.25,0.33,675.7,-2.05,-5.73,439,-0.77,0,NaN,-606.6,25.425,67.038,5.81,0
2/14/2019,10:31:32,0,Default Site,-0.3,-1.2,681.4,67.135,675.2,43.2,43.2,3.53,-137.3,95.229,0.33,675.8,-2.02,-5.65,439,-0.82,0,NaN,-606.6,25.431,66.962,5.81,0
2/14/2019,10:31:34,0,Default Site,-0.29,-1.17,681.4,67.067,675.2,43.5,43.5,3.56,-137.2,95.133,0.33,675.8,-2.09,-5.85,439,-0.74,0,NaN,-606.6,25.435,66.888,5.81,0
2/14/2019,10:31:36,0,Default Site,-0.28,-1.14,681.3,66.977,675,43.7,43.7,3.58,-137,95.004,0.33,675.6,-2.14,-5.99,439,-0.86,0,NaN,-606.6,25.437,66.545,5.81,0
2/14/2019,10:31:38,0,Default Site,-0.33,-1.31,681.3,66.886,675.1,44,44,3.6,-136.9,94.876,0.33,675.7,-2.2,-6.17,439,-0.79,0,NaN,-606.6,25.439,66.414,5.81,0
2/14/2019,10:31:40,0,Default Site,-0.24,-0.96,681.4,66.821,675.1,44.2,44.2,3.61,-136.7,94.784,0.33,675.7,-2.1,-5.89,439,-0.83,0,NaN,-606.6,25.441,66.339,5.81,0
2/14/2019,10:31:42,0,Default Site,-0.28,-1.1,681.3,66.756,675,44.3,44.3,3.63,-136.6,94.691,0.33,675.6,-2.13,-5.97,439,-0.78,0,NaN,-606.6,25.442,66.261,5.81,0
2/14/2019,10:31:44,0,Default Site,-0.28,-1.11,681.4,65.749,675,44.4,44.4,3.63,-136.5,93.262,0.33,675.6,-2.04,-5.71,439,-0.75,0,NaN,-606.6,25.445,65.812,5.81,0
2/14/2019,10:31:46,0,Default Site,-0.27,-1.09,681.5,65.384,675,44.5,44.5,3.64,-136.4,92.745,0.33,675.6,-2.07,-5.79,439,-0.84,0,NaN,-606.6,25.455,65.472,5.81,0
2/14/2019,10:31:48,0,Default Site,-0.27,-1.1,681.8,65.187,675.1,44.5,44.5,3.64,-136.3,92.465,0.33,675.7,-2.07,-5.8,439,-0.72,0,NaN,-606.6,25.468,65.029,5.81,0
2/14/2019,10:31:50,0,Default Site,-0.29,-1.15,682.1,64.939,675,44.6,44.6,3.64,-136.2,92.112,0.33,675.7,-2.13,-5.96,439,-0.75,0,NaN,-606.6,25.501,64.551,5.81,0
2/14/2019,10:31:52,0,Default Site,-0.28,-1.11,682.3,64.683,674.8,44.7,44.7,3.66,-136.1,91.749,0.33,675.5,-2.05,-5.74,439,-0.66,0,NaN,-606.6,25.534,64.094,5.81,0
2/14/2019,10:31:54,0,Default Site,-0.23,-0.92,682.9,63.574,674.8,45,45,3.68,-136,90.174,0.33,675.5,-2.12,-5.95,439,-0.71,0,NaN,-606.6,25.569,63.641,5.81,0
2/14/2019,10:31:56,0,Default Site,-0.18,-0.71,682.9,63.206,674.7,45.4,45.4,3.71,-135.9,89.652,0.33,675.5,-2.04,-5.71,439,-0.78,0,NaN,-606.6,25.579,63.158,5.81,0
2/14/2019,10:31:58,0,Default Site,-0.27,-1.08,683.4,63.031,674.5,45.9,45.9,3.74,-135.8,89.402,0.33,675.3,-2.08,-5.82,439,-0.73,0,NaN,-606.6,25.631,62.937,5.81,0
2/14/2019,10:32:00,0,Default Site,-0.25,-1.01,683.7,62.793,674.2,46.5,46.5,3.79,-135.6,89.063,0.33,675.1,-2.04,-5.71,439,-0.71,0,NaN,-606.6,25.669,62.448,5.81,0
2/14/2019,10:32:02,0,Default Site,-0.26,-1.06,683.8,61.852,674,47.2,47.2,3.85,-135.4,87.729,0.33,674.9,-2.08,-5.83,439,-0.78,0,NaN,-606.6,25.69,61.967,5.81,0
2/14/2019,10:32:04,0,Default Site,-0.28,-1.1,683.8,61.409,673.8,47.8,47.8,3.9,-135.3,87.1,0.33,674.7,-2.09,-5.84,439,-0.79,0,NaN,-606.6,25.704,61.556,5.81,0
2/14/2019,10:32:06,0,Default Site,-0.28,-1.12,684.2,61.22,673.9,48.4,48.4,3.94,-135.1,86.832,0.33,674.9,-2.15,-6.01,439,-0.74,0,NaN,-606.6,25.728,61.099,5.81,0
2/14/2019,10:32:08,0,Default Site,-0.27,-1.09,684.4,60.847,673.4,49,49,3.99,-134.9,86.301,0.33,674.5,-2.15,-6.02,438,-0.72,0,NaN,-606.6,25.774,60.473,5.81,0
2/14/2019,10:32:10,0,Default Site,-0.27,-1.07,684.9,60.58,673.5,49.6,49.6,4.03,-134.7,85.921,0.33,674.6,-2.09,-5.87,438,-0.72,0,NaN,-606.6,25.803,60.044,5.81,0
2/14/2019,10:32:12,0,Default Site,-0.24,-0.97,685.1,59.438,672.9,50.3,50.3,4.09,-134.5,84.3,0.33,674,-2.08,-5.82,438,-0.69,0,NaN,-606.6,25.866,59.576,5.81,0
2/14/2019,10:32:14,0,Default Site,-0.27,-1.07,685.4,59.109,672.6,51.1,51.1,4.15,-134.3,83.832,0.33,673.8,-2.08,-5.82,438,-0.73,0,NaN,-606.6,25.902,59.181,5.8,0
2/14/2019,10:32:16,0,Default Site,-0.25,-1.02,686.1,58.958,672.7,51.8,51.8,4.2,-134.1,83.618,0.33,674,-2.07,-5.79,438,-0.68,0,NaN,-606.6,25.941,58.89,5.8,0
2/14/2019,10:32:18,0,Default Site,-0.25,-1.01,686.7,58.797,672.3,52.5,52.5,4.25,-133.9,83.389,0.33,673.7,-1.99,-5.58,438,-0.71,0,NaN,-606.6,26.009,58.569,5.8,0
2/14/2019,10:32:20,0,Default Site,-0.29,-1.14,687.5,58.672,671.1,53.6,53.6,4.33,-133.8,83.208,0.33,672.6,-2.11,-5.91,437,-0.74,0,NaN,-606.6,26.155,58.427,5.8,0
2/14/2019,10:32:22,0,Default Site,-0.31,-1.23,688.4,58.531,670.7,55.1,55.1,4.45,-133.5,83.006,0.33,672.4,-2.16,-6.04,437,-0.68,0,NaN,-606.6,26.244,58.017,5.8,0
2/14/2019,10:32:24,0,Default Site,-0.3,-1.19,688.8,57.395,669.9,56.9,56.9,4.59,-133.1,81.392,0.32,671.7,-2.07,-5.8,437,-0.62,0,NaN,-606.6,26.336,57.556,5.8,0
2/14/2019,10:32:26,0,Default Site,-0.28,-1.13,689.3,56.925,669.7,58.9,58.9,4.74,-132.7,80.724,0.32,671.5,-2.09,-5.84,437,-0.69,0,NaN,-606.6,26.387,57.061,5.8,0
2/14/2019,10:32:28,0,Default Site,-0.27,-1.06,689.4,56.728,669.4,60.9,60.9,4.9,-132.3,80.444,0.32,671.3,-2.09,-5.85,436,-0.66,0,NaN,-606.6,26.412,56.542,5.8,0
2/14/2019,10:32:30,0,Default Site,-0.26,-1.06,689.9,56.447,669.6,62.5,62.5,5.02,-132,80.045,0.32,671.5,-2.14,-5.98,437,-0.63,0,NaN,-606.6,26.433,56.045,5.8,0
2/14/2019,10:32:32,0,Default Site,-0.24,-0.94,689.8,56.236,669.4,63.8,63.8,5.13,-131.6,79.745,0.32,671.4,-2.08,-5.84,436,-0.75,0,NaN,-606.6,26.44,55.813,5.8,0
2/14/2019,10:32:34,0,Default Site,-0.28,-1.13,689.9,55.175,669.4,65,65,5.22,-131.3,78.241,0.32,671.3,-2.09,-5.84,436,-0.61,0,NaN,-606.6,26.448,55.34,5.8,0
2/14/2019,10:32:36,0,Default Site,-0.26,-1.03,690.3,54.738,669.2,66,66,5.3,-131,77.62,0.32,671.2,-2.08,-5.82,436,-0.68,0,NaN,-606.6,26.483,54.831,5.8,0
2/14/2019,10:32:38,0,Default Site,-0.23,-0.91,690.3,54.485,669.1,67,67,5.38,-130.7,77.261,0.32,671.1,-2.02,-5.66,436,-0.63,0,NaN,-606.6,26.501,54.419,5.8,0
2/14/2019,10:32:40,0,Default Site,-0.25,-0.99,690.4,54.299,668.7,67.8,67.8,5.44,-130.5,76.998,0.32,670.8,-2.07,-5.79,436,-0.65,0,NaN,-606.6,26.528,54.125,5.8,0
2/14/2019,10:32:42,0,Default Site,-0.32,-1.27,690.9,54.147,668.7,68.6,68.6,5.5,-130.2,76.781,0.32,670.8,-2.11,-5.92,436,-0.63,0,NaN,-606.6,26.572,53.853,5.8,0
2/14/2019,10:32:44,0,Default Site,-0.29,-1.18,691.2,53.961,668.2,70,70,5.61,-130,76.516,0.32,670.4,-2.1,-5.87,436,-0.68,0,NaN,-606.6,26.622,53.344,5.8,0
2/14/2019,10:32:46,0,Default Site,-0.26,-1.06,691.6,52.791,668.2,70.8,70.8,5.67,-129.6,74.855,0.32,670.5,-2.1,-5.89,436,-0.59,0,NaN,-606.6,26.654,52.936,5.8,0
2/14/2019,10:32:48,0,Default Site,-0.26,-1.05,691.8,52.487,667.9,72,72,5.76,-129.3,74.424,0.32,670.2,-2.08,-5.82,436,-0.61,0,NaN,-606.6,26.687,52.379,5.8,0
2/14/2019,10:32:50,0,Default Site,-0.23,-0.93,692,52.164,668,73.2,73.2,5.85,-129,73.966,0.32,670.3,-2.07,-5.8,436,-0.8,0,NaN,-606.6,26.695,51.93,5.8,0
2/14/2019,10:32:52,0,Default Site,-0.26,-1.03,692.1,51.909,668,74.1,74.1,5.93,-128.8,73.603,0.32,670.3,-2.07,-5.8,436,-0.67,0,NaN,-606.6,26.702,51.464,5.8,0
2/14/2019,10:32:54,0,Default Site,-0.22,-0.86,691.8,50.743,667.8,75,75,6,-128.5,71.951,0.32,670.1,-2.15,-6.03,436,-0.65,0,NaN,-606.6,26.702,50.912,5.8,0
2/14/2019,10:32:56,0,Default Site,-0.26,-1.05,692,50.21,667.8,75.4,75.4,6.03,-128.2,71.194,0.32,670.1,-1.99,-5.58,436,-0.7,0,NaN,-606.6,26.705,50.354,5.8,0
2/14/2019,10:32:58,0,Default Site,-0.27,-1.07,692.2,49.973,667.9,75.9,75.9,6.07,-128,70.859,0.32,670.3,-2.1,-5.88,436,-0.74,0,NaN,-606.6,26.715,49.771,5.8,0
2/14/2019,10:33:00,0,Default Site,-0.24,-0.96,692.4,49.686,668,76.5,76.5,6.12,-127.8,70.451,0.32,670.4,-2.07,-5.81,436,-0.74,0,NaN,-606.6,26.718,49.442,5.8,0
2/14/2019,10:33:02,0,Default Site,-0.21,-0.84,692.5,49.502,668.1,76.8,76.8,6.14,-127.6,70.19,0.32,670.4,-2.11,-5.91,436,-0.68,0,NaN,-606.6,26.722,49.098,5.8,0
2/14/2019,10:33:04,0,Default Site,-0.26,-1.03,692.3,48.584,667.8,77.1,77.1,6.17,-127.4,68.889,0.32,670.2,-2.12,-5.94,436,-0.74,0,NaN,-606.6,26.727,48.71,5.81,0
2/14/2019,10:33:06,0,Default Site,-0.27,-1.09,692.2,48.041,667.8,77.5,77.5,6.2,-127.3,68.119,0.32,670.1,-2.17,-6.07,436,-0.77,0,NaN,-606.6,26.728,48.194,5.81,0
2/14/2019,10:33:08,0,Default Site,-0.22,-0.86,692.2,47.642,667.7,77.8,77.8,6.22,-127.1,67.553,0.32,670,-2.09,-5.86,436,-0.67,0,NaN,-606.6,26.73,47.574,5.81,0
2/14/2019,10:33:10,0,Default Site,-0.27,-1.06,692.1,47.329,667.6,78.1,78.1,6.24,-127,67.109,0.32,670,-2.13,-5.97,435,-0.57,0,NaN,-606.6,26.729,46.885,5.81,0
2/14/2019,10:33:12,0,Default Site,-0.26,-1.05,692.1,46.193,667.6,78.3,78.3,6.25,-126.9,65.498,0.32,670,-2.14,-6,435,-0.53,0,NaN,-606.6,26.732,46.35,5.81,0
2/14/2019,10:33:14,0,Default Site,-0.3,-1.21,692.2,45.628,667.7,78.4,78.4,6.27,-126.8,64.697,0.32,670,-2.19,-6.13,436,-0.72,0,NaN,-606.6,26.734,45.707,5.8,0
2/14/2019,10:33:16,0,Default Site,-0.24,-0.95,692.2,45.338,667.7,78.6,78.6,6.28,-126.7,64.285,0.32,670,-2.14,-6,436,-0.77,0,NaN,-606.6,26.734,45.187,5.8,0
2/14/2019,10:33:18,0,Default Site,-0.23,-0.92,692.2,45.08,667.6,78.8,78.8,6.3,-126.7,63.92,0.32,670,-2.1,-5.89,436,-0.74,0,NaN,-606.6,26.736,44.826,5.8,0
2/14/2019,10:33:20,0,Default Site,-0.27,-1.08,692,44.874,667.5,78.9,78.9,6.31,-126.6,63.627,0.32,669.8,-2.15,-6.01,435,-0.6,0,NaN,-606.6,26.736,44.379,5.8,0
2/14/2019,10:33:22,0,Default Site,-0.26,-1.04,692.1,43.726,667.4,79.1,79.1,6.32,-126.6,61.999,0.32,669.8,-2.13,-5.96,435,-0.7,0,NaN,-606.6,26.746,43.86,5.8,0
2/14/2019,10:33:24,0,Default Site,-0.19,-0.77,692,43.371,667.3,79.3,79.3,6.33,-126.5,61.496,0.32,669.7,-2.1,-5.89,435,-0.57,0,NaN,-606.6,26.748,43.42,5.8,0
2/14/2019,10:33:26,0,Default Site,-0.2,-0.81,692.2,43.078,667.3,79.6,79.6,6.36,-126.5,61.08,0.32,669.7,-2.09,-5.86,435,-0.64,0,NaN,-606.6,26.759,42.876,5.8,0
2/14/2019,10:33:28,0,Default Site,-0.22,-0.89,692.3,42.016,667.3,79.8,79.8,6.37,-126.5,59.574,0.32,669.7,-2.07,-5.8,435,-0.77,0,NaN,-606.6,26.77,42.222,5.8,0
2/14/2019,10:33:30,0,Default Site,-0.26,-1.04,692.4,41.655,667.1,80.2,80.2,6.41,-126.4,59.061,0.32,669.5,-2.13,-5.97,435,-0.61,0,NaN,-606.6,26.794,41.853,5.8,0
2/14/2019,10:33:32,0,Default Site,-0.22,-0.88,692.2,41.389,666.8,80.8,80.8,6.45,-126.3,58.684,0.32,669.2,-2.04,-5.72,435,-0.66,0,NaN,-606.6,26.802,41.358,5.8,0
2/14/2019,10:33:34,0,Default Site,-0.23,-0.91,692.4,41.109,666.9,81.1,81.1,6.48,-126.2,58.287,0.32,669.3,-2.11,-5.91,435,-0.61,0,NaN,-606.6,26.803,40.714,5.8,0
2/14/2019,10:33:36,0,Default Site,-0.2,-0.79,692.6,40.043,667.1,81.4,81.4,6.5,-126.1,56.775,0.32,669.5,-2.08,-5.84,435,-0.68,0,NaN,-606.6,26.803,40.243,5.8,0
2/14/2019,10:33:38,0,Default Site,-0.24,-0.95,692.6,39.757,667.1,81.6,81.6,6.51,-126,56.369,0.32,669.6,-2.14,-5.99,435,-0.76,0,NaN,-606.6,26.805,39.838,5.8,0
2/14/2019,10:33:40,0,Default Site,-0.23,-0.93,692.4,39.415,666.9,81.8,81.8,6.53,-126,55.885,0.32,669.3,-2.13,-5.95,435,-0.75,0,NaN,-606.6,26.804,39.319,5.8,0
2/14/2019,10:33:42,0,Default Site,-0.19,-0.76,692.5,39.179,666.9,81.9,81.9,6.54,-125.9,55.551,0.32,669.4,-2.09,-5.84,435,-0.76,0,NaN,-606.6,26.806,39.114,5.8,0
2/14/2019,10:33:44,0,Default Site,-0.19,-0.78,692.4,39.023,666.8,82,82,6.55,-125.9,55.329,0.32,669.3,-2.13,-5.98,435,-0.69,0,NaN,-606.6,26.807,38.62,5.8,0
2/14/2019,10:33:46,0,Default Site,-0.25,-1,692.7,37.943,667.1,82.1,82.1,6.56,-125.8,53.798,0.32,669.6,-2.09,-5.86,435,-0.75,0,NaN,-606.6,26.808,38.12,5.8,0
2/14/2019,10:33:48,0,Default Site,-0.21,-0.85,692.5,37.403,666.8,82.3,82.3,6.57,-125.7,53.032,0.32,669.3,-2.04,-5.72,435,-0.74,0,NaN,-606.6,26.817,37.538,5.8,0
2/14/2019,10:33:50,0,Default Site,-0.17,-0.68,692.5,37.095,666.5,82.4,82.4,6.58,-125.7,52.596,0.32,669,-2.14,-6.01,435,-0.8,0,NaN,-606.6,26.842,37.019,5.8,0
2/14/2019,10:33:52,0,Default Site,-0.15,-0.61,693.1,36.764,666.8,82.6,82.6,6.59,-125.6,52.126,0.32,669.3,-2.09,-5.86,435,-0.68,0,NaN,-606.6,26.866,36.374,5.8,0
2/14/2019,10:33:54,0,Default Site,-0.12,-0.5,693.4,36.57,666.9,82.8,82.8,6.6,-125.5,51.85,0.32,669.5,-2.14,-5.99,435,-0.69,0,NaN,-606.6,26.876,36.019,5.8,0
2/14/2019,10:33:56,0,Default Site,-0.1,-0.39,693.2,35.423,666.5,83.1,83.1,6.62,-125.4,50.223,0.32,669,-2.07,-5.79,435,-0.7,0,NaN,-606.6,26.891,35.501,5.8,0
2/14/2019,10:33:58,0,Default Site,-0.17,-0.69,693.6,35.232,666.8,83.4,83.4,6.65,-125.3,49.952,0.32,669.3,-2.08,-5.82,435,-0.8,0,NaN,-606.6,26.895,35.181,5.8,0
2/14/2019,10:34:00,0,Default Site,-0.16,-0.65,693.6,35.183,666.7,83.6,83.6,6.66,-125.3,49.883,0.32,669.3,-2.04,-5.72,435,-0.79,0,NaN,-606.6,26.905,35.212,5.8,0
2/14/2019,10:34:02,0,Default Site,-0.12,-0.48,693.6,35.049,666.7,83.8,83.8,6.68,-125.1,49.693,0.32,669.3,-2.1,-5.89,435,-0.79,0,NaN,-606.6,26.908,34.733,5.8,0
2/14/2019,10:34:04,0,Default Site,-0.11,-0.45,693.7,34.058,666.7,84.1,84.1,6.7,-125,48.288,0.32,669.3,-2.07,-5.81,435,-0.71,0,NaN,-606.6,26.915,34.276,5.8,0
2/14/2019,10:34:06,0,Default Site,-0.16,-0.63,693.9,33.657,666.6,84.4,84.4,6.72,-124.9,47.719,0.32,669.3,-2.07,-5.79,435,-0.75,0,NaN,-606.6,26.931,33.784,5.8,0
2/14/2019,10:34:08,0,Default Site,-0.19,-0.78,694.1,33.167,666.5,84.8,84.8,6.75,-124.7,47.023,0.32,669.1,-2.11,-5.89,435,-0.77,0,NaN,-606.6,26.95,33.169,5.8,0
2/14/2019,10:34:10,0,Default Site,-0.15,-0.6,694.1,33.003,666.4,85.2,85.2,6.78,-124.6,46.791,0.32,669.1,-2.1,-5.87,435,-0.77,0,NaN,-606.6,26.957,32.728,5.8,0
2/14/2019,10:34:12,0,Default Site,-0.16,-0.66,694,32.782,666.2,85.6,85.6,6.81,-124.5,46.477,0.32,668.9,-2.04,-5.72,435,-0.78,0,NaN,-606.6,26.967,32.346,5.8,0
2/14/2019,10:34:14,0,Default Site,-0.18,-0.73,694.2,31.703,666.2,85.9,85.9,6.84,-124.4,44.948,0.32,668.9,-2.09,-5.84,435,-0.64,0,NaN,-606.6,26.975,31.878,5.79,0
2/14/2019,10:34:16,0,Default Site,-0.19,-0.74,694.3,31.323,666.2,86.2,86.2,6.86,-124.2,44.408,0.32,668.9,-2.15,-6.02,435,-0.73,0,NaN,-606.6,26.986,31.387,5.79,0
2/14/2019,10:34:18,0,Default Site,-0.13,-0.53,694.8,30.751,666.6,86.5,86.5,6.88,-124.1,43.598,0.32,669.3,-2.14,-5.99,435,-0.64,0,NaN,-606.6,26.995,30.64,5.79,0
2/14/2019,10:34:20,0,Default Site,-0.22,-0.89,694.5,30.539,666.2,86.7,86.7,6.9,-124,43.296,0.32,668.9,-2.11,-5.9,435,-0.76,0,NaN,-606.6,27.001,30.242,5.79,0
2/14/2019,10:34:22,0,Default Site,-0.22,-0.89,694.5,30.237,666.2,86.9,86.9,6.92,-123.9,42.869,0.32,668.9,-2.13,-5.97,435,-0.73,0,NaN,-606.6,27.007,29.733,5.79,0
2/14/2019,10:34:24,0,Default Site,-0.15,-0.61,694.6,29.054,666.1,87.4,87.4,6.95,-123.8,41.192,0.32,668.8,-2.08,-5.82,435,-0.63,0,NaN,-606.6,27.017,29.16,5.79,0
2/14/2019,10:34:26,0,Default Site,-0.16,-0.64,694.5,28.52,665.9,87.7,87.7,6.97,-123.7,40.434,0.32,668.6,-2.08,-5.82,435,-0.69,0,NaN,-606.6,27.025,28.539,5.79,0
2/14/2019,10:34:28,0,Default Site,-0.12,-0.48,694.7,28.348,666,87.9,87.9,6.99,-123.5,40.19,0.32,668.8,-2.08,-5.84,435,-0.81,0,NaN,-606.6,27.03,28.261,5.79,0
