KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/24/2019 8:54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.09,0.37,341.9,27.051,333.3,81,81,6.63,-78.1,38.369,0.16,334.1,-0.99,-2.77,217,4.26,29,NA,-606.6,25.459,27.011,4.39,0,NaN
,,,STANDARD DEVIATION:,0.37,1.49,329.3,37.516,320.4,26.6,26.6,2.19,25.9,53.22,0.16,321.3,1.1,3.07,209,5.1,30,NaN,0,1.417,37.481,0.04,0.1,NaN
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15C104484,15C104484,15C104434,15D101235,15C104434,15C105023,15C105023,15C105023,15D101913,15D101235,15C104434,15C104434,15C104484,15C104484,15C104434,15E100285,15E100285,15D101913,15D101913,15C104434,15D101235,15D101940,15D101940,15C104484
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V,BGA PC c/mL
6/24/2019,10:41:10,0,KGM OFFSHORE,-0.28,-1.11,671.7,76.088,654.5,54.8,54.8,4.41,-96.6,107.906,0.32,656.2,-2.09,-5.86,427,-0.86,0,NaN,-606.6,26.229,75.762,4.41,0,NaN
6/24/2019,10:41:11,0,KGM OFFSHORE,-0.28,-1.13,671.2,76.528,654.9,53.3,53.3,4.3,-96.6,108.531,0.32,656.4,-2.09,-5.86,427,-0.87,0,NaN,-606.6,26.179,76.282,4.41,0,NaN
6/24/2019,10:41:12,0,KGM OFFSHORE,-0.29,-1.15,670.8,77.177,655.2,52.3,52.3,4.23,-96.6,109.455,0.32,656.7,-2.1,-5.87,427,-0.88,0,NaN,-606.6,26.115,76.962,4.41,0,NaN
6/24/2019,10:41:13,0,KGM OFFSHORE,-0.28,-1.13,670.2,77.274,655.6,51.3,51.3,4.15,-96.6,109.594,0.32,657,-2.1,-5.89,427,-0.87,0,NaN,-606.6,26.056,77.396,4.41,0,NaN
6/24/2019,10:41:14,0,KGM OFFSHORE,-0.28,-1.12,669.7,77.442,655.9,50.3,50.3,4.07,-96.6,109.832,0.32,657.2,-2.1,-5.89,427,-0.86,0,NaN,-606.6,25.985,77.714,4.41,0,NaN
6/24/2019,10:41:15,0,KGM OFFSHORE,-0.28,-1.12,669.1,77.725,656.3,46.2,46.2,3.74,-96.7,110.236,0.32,657.5,-2.1,-5.89,427,-0.86,0,NaN,-606.6,25.923,77.971,4.41,0,NaN
6/24/2019,10:41:16,0,KGM OFFSHORE,-0.28,-1.11,668.6,77.91,656.6,44.7,44.7,3.63,-96.7,110.502,0.32,657.8,-2.1,-5.89,428,-0.86,0,NaN,-606.6,25.852,78.191,4.41,0,NaN
6/24/2019,10:41:17,0,KGM OFFSHORE,-0.28,-1.11,668,78.027,657,43.5,43.5,3.54,-96.7,110.67,0.32,658.1,-2.11,-5.9,428,-0.86,0,NaN,-606.6,25.789,78.522,4.41,0,NaN
6/24/2019,10:41:18,0,KGM OFFSHORE,-0.28,-1.12,667.5,78.083,657.4,42.9,42.9,3.49,-96.8,110.751,0.32,658.3,-2.1,-5.89,428,-0.85,0,NaN,-606.6,25.718,78.482,4.41,0,NaN
6/24/2019,10:41:19,0,KGM OFFSHORE,-0.27,-1.08,666.9,78.107,657.7,42.3,42.3,3.45,-96.8,110.786,0.32,658.6,-2.1,-5.89,428,-0.86,0,NaN,-606.6,25.66,78.231,4.41,0,NaN
6/24/2019,10:41:20,0,KGM OFFSHORE,-0.28,-1.1,666.4,78.185,658,41.8,41.8,3.4,-96.8,110.9,0.32,658.8,-2.1,-5.89,428,-0.86,0,NaN,-606.6,25.6,78.571,4.41,0,NaN
6/24/2019,10:41:21,0,KGM OFFSHORE,-0.28,-1.1,666,78.22,658.2,41.3,41.3,3.37,-96.9,110.95,0.32,659,-2.1,-5.89,428,-0.86,0,NaN,-606.6,25.556,78.697,4.41,0,NaN
6/24/2019,10:41:22,0,KGM OFFSHORE,-0.28,-1.12,665.6,79.41,658.3,40.9,40.9,3.34,-96.9,112.64,0.32,659,-2.1,-5.89,428,-0.85,0,NaN,-606.6,25.521,79.13,4.41,0,NaN
6/24/2019,10:41:23,0,KGM OFFSHORE,-0.28,-1.12,665.3,80.022,658.4,40.5,40.5,3.31,-97,113.51,0.32,659.1,-2.1,-5.88,428,-0.86,0,NaN,-606.6,25.499,79.718,4.41,0,NaN
6/24/2019,10:41:24,0,KGM OFFSHORE,-0.29,-1.15,665.1,80.738,658.5,40.2,40.2,3.28,-97,114.527,0.32,659.1,-2.1,-5.89,428,-0.85,0,NaN,-606.6,25.478,80.514,4.41,0,NaN
6/24/2019,10:41:25,0,KGM OFFSHORE,-0.29,-1.14,665,80.858,658.5,39.8,39.8,3.26,-97.1,114.696,0.32,659.1,-2.1,-5.89,428,-0.85,0,NaN,-606.6,25.464,80.958,4.41,0,NaN
6/24/2019,10:41:26,0,KGM OFFSHORE,-0.29,-1.14,664.9,81.035,658.6,39.5,39.5,3.23,-97.1,114.948,0.32,659.2,-2.11,-5.91,428,-0.85,0,NaN,-606.6,25.451,81.271,4.41,0,NaN
6/24/2019,10:41:27,0,KGM OFFSHORE,-0.28,-1.13,664.7,81.371,658.6,39.2,39.2,3.21,-97.1,115.424,0.32,659.2,-2.11,-5.9,428,-0.84,0,NaN,-606.6,25.439,81.812,4.41,0,NaN
6/24/2019,10:41:28,0,KGM OFFSHORE,-0.29,-1.15,664.6,81.831,658.7,35.8,35.8,2.93,-97.2,116.079,0.32,659.2,-2.11,-5.92,428,-0.85,0,NaN,-606.6,25.426,82.452,4.41,0,NaN
6/24/2019,10:41:29,0,KGM OFFSHORE,-0.28,-1.13,664.5,81.922,658.7,35.4,35.4,2.9,-97.2,116.207,0.32,659.3,-2.11,-5.92,429,-0.84,0,NaN,-606.6,25.411,82.62,4.41,0,NaN
6/24/2019,10:41:30,0,KGM OFFSHORE,-0.29,-1.14,664.3,82.592,658.8,34.9,34.9,2.85,-97.3,117.159,0.32,659.3,-2.12,-5.93,429,-0.83,0,NaN,-606.6,25.399,82.723,4.41,0,NaN
6/24/2019,10:41:31,0,KGM OFFSHORE,-0.28,-1.14,664.3,82.596,658.8,34.6,34.6,2.84,-97.4,117.165,0.32,659.3,-2.12,-5.92,429,-0.83,0,NaN,-606.6,25.392,82.63,4.41,0,NaN
6/24/2019,10:41:32,0,KGM OFFSHORE,-0.28,-1.13,664.1,83.013,658.8,34.5,34.5,2.83,-97.4,117.757,0.32,659.3,-2.11,-5.92,429,-0.83,0,NaN,-606.6,25.379,82.842,4.41,0,NaN
6/24/2019,10:41:33,0,KGM OFFSHORE,-0.28,-1.13,663.9,83.106,658.9,34.2,34.2,2.8,-97.5,117.889,0.32,659.4,-2.11,-5.92,429,-0.84,0,NaN,-606.6,25.358,83.135,4.41,0,NaN
6/24/2019,10:41:34,0,KGM OFFSHORE,-0.28,-1.11,663.8,83.306,659,34,34,2.78,-97.6,118.173,0.32,659.5,-2.12,-5.94,429,-0.84,0,NaN,-606.6,25.346,83.516,4.41,0,NaN
6/24/2019,10:41:35,0,KGM OFFSHORE,-0.27,-1.1,663.7,83.498,659.1,33.8,33.8,2.77,-97.7,118.447,0.32,659.5,-2.12,-5.95,429,-0.84,0,NaN,-606.6,25.334,83.793,4.41,0,NaN
6/24/2019,10:41:36,0,KGM OFFSHORE,-0.28,-1.13,663.6,83.722,659.1,33.7,33.7,2.76,-97.7,118.764,0.32,659.5,-2.12,-5.93,429,-0.85,0,NaN,-606.6,25.324,84.22,4.41,0,NaN
6/24/2019,10:41:37,0,KGM OFFSHORE,-0.28,-1.12,663.5,83.783,659.2,33.6,33.6,2.75,-97.8,118.851,0.32,659.6,-2.12,-5.93,429,-0.86,0,NaN,-606.6,25.311,84.408,4.41,0,NaN
6/24/2019,10:41:38,0,KGM OFFSHORE,-0.28,-1.13,663.3,85.224,659.2,33.5,33.5,2.75,-97.9,120.896,0.32,659.6,-2.12,-5.94,429,-0.85,0,NaN,-606.6,25.297,84.935,4.41,0,NaN
6/24/2019,10:41:39,0,KGM OFFSHORE,-0.28,-1.13,663.2,86.022,659.2,33.4,33.4,2.74,-98,122.029,0.32,659.6,-2.12,-5.94,429,-0.85,0,NaN,-606.6,25.281,85.776,4.41,0,NaN
6/24/2019,10:41:40,0,KGM OFFSHORE,-0.29,-1.15,663,86.33,659.3,33.3,33.3,2.74,-98.1,122.466,0.32,659.6,-2.12,-5.92,429,-0.86,0,NaN,-606.6,25.267,86.065,4.41,0,NaN
6/24/2019,10:41:41,0,KGM OFFSHORE,-0.29,-1.16,662.9,86.749,659.3,33.3,33.3,2.73,-98.1,123.061,0.32,659.7,-2.11,-5.92,429,-0.85,0,NaN,-606.6,25.251,87.044,4.41,0,NaN
6/24/2019,10:41:42,0,KGM OFFSHORE,-0.29,-1.16,662.7,86.998,659.4,33.2,33.2,2.73,-98.2,123.415,0.32,659.7,-2.11,-5.9,429,-0.86,0,NaN,-606.6,25.238,87.46,4.41,0,NaN
6/24/2019,10:41:43,0,KGM OFFSHORE,-0.29,-1.15,662.6,87.558,659.4,33.1,33.1,2.72,-98.3,124.21,0.32,659.7,-2.11,-5.91,429,-0.86,0,NaN,-606.6,25.222,88.191,4.41,0,NaN
6/24/2019,10:41:44,0,KGM OFFSHORE,-0.29,-1.17,662.4,87.727,659.5,33,33,2.71,-98.3,124.45,0.32,659.8,-2.11,-5.89,429,-0.87,0,NaN,-606.6,25.208,88.428,4.41,0,NaN
6/24/2019,10:41:45,0,KGM OFFSHORE,-0.3,-1.21,662.3,89.694,659.6,32.8,32.8,2.69,-98.4,127.242,0.32,659.9,-2.1,-5.89,429,-0.87,0,NaN,-606.6,25.19,89.382,4.41,0,NaN
6/24/2019,10:41:46,0,KGM OFFSHORE,-0.31,-1.23,662.1,90.157,659.7,32.6,32.6,2.68,-98.4,127.899,0.32,659.9,-2.11,-5.89,429,-0.89,0,NaN,-606.6,25.173,89.878,4.41,0,NaN
6/24/2019,10:41:47,0,KGM OFFSHORE,-0.3,-1.22,661.9,90.606,659.7,32.4,32.4,2.66,-98.5,128.538,0.32,659.9,-2.1,-5.89,429,-0.89,0,NaN,-606.6,25.153,90.422,4.41,0,NaN
6/24/2019,10:41:48,0,KGM OFFSHORE,-0.31,-1.24,661.7,90.653,659.8,32.2,32.2,2.64,-98.6,128.605,0.32,660,-2.1,-5.89,429,-0.89,0,NaN,-606.6,25.135,90.74,4.41,0,NaN
6/24/2019,10:41:49,0,KGM OFFSHORE,-0.31,-1.25,661.6,90.992,659.9,32.1,32.1,2.64,-98.6,129.086,0.32,660,-2.1,-5.87,429,-0.88,0,NaN,-606.6,25.124,91.436,4.41,0,NaN
6/24/2019,10:41:50,0,KGM OFFSHORE,-0.31,-1.25,661.3,92.709,660.1,31.7,31.7,2.61,-98.7,131.523,0.32,660.2,-2.1,-5.87,429,-0.88,0,NaN,-606.6,25.092,92.454,4.41,0,NaN
6/24/2019,10:41:51,0,KGM OFFSHORE,-0.31,-1.24,661.2,93.315,660.2,31.5,31.5,2.59,-98.7,132.384,0.32,660.3,-2.1,-5.89,429,-0.87,0,NaN,-606.6,25.072,92.998,4.41,0,NaN
6/24/2019,10:41:52,0,KGM OFFSHORE,-0.31,-1.24,661,93.805,660.3,31.2,31.2,2.57,-98.8,133.08,0.32,660.3,-2.09,-5.86,429,-0.88,0,NaN,-606.6,25.056,93.585,4.41,0,NaN
6/24/2019,10:41:53,0,KGM OFFSHORE,-0.31,-1.23,660.9,93.927,660.3,30.9,30.9,2.55,-98.8,133.253,0.32,660.4,-2.09,-5.85,429,-0.87,0,NaN,-606.6,25.038,93.936,4.41,0,NaN
6/24/2019,10:41:54,0,KGM OFFSHORE,-0.31,-1.24,660.8,94.068,660.5,30.7,30.7,2.53,-98.9,133.454,0.32,660.5,-2.09,-5.85,429,-0.88,0,NaN,-606.6,25.024,94.285,4.41,0,NaN
6/24/2019,10:41:55,0,KGM OFFSHORE,-0.31,-1.22,660.7,94.31,660.5,30.4,30.4,2.51,-98.9,133.798,0.32,660.6,-2.09,-5.85,429,-0.87,0,NaN,-606.6,25.008,94.776,4.41,0,NaN
6/24/2019,10:41:56,0,KGM OFFSHORE,-0.3,-1.19,660.6,94.559,660.7,30.1,30.1,2.49,-99,134.152,0.32,660.7,-2.09,-5.86,429,-0.87,0,NaN,-606.6,24.994,95.151,4.41,0,NaN
6/24/2019,10:41:57,0,KGM OFFSHORE,-0.3,-1.2,660.5,96.128,660.7,29.8,29.8,2.46,-99,136.379,0.32,660.7,-2.09,-5.85,429,-0.87,0,NaN,-606.6,24.978,95.815,4.41,0,NaN
6/24/2019,10:41:58,0,KGM OFFSHORE,-0.3,-1.22,660.4,96.356,660.9,29.5,29.5,2.44,-99.1,136.703,0.32,660.8,-2.09,-5.85,430,-0.87,0,NaN,-606.6,24.963,96.049,4.41,0,NaN
6/24/2019,10:41:59,0,KGM OFFSHORE,-0.3,-1.2,660.3,97.073,661,29.3,29.3,2.42,-99.1,137.72,0.32,660.9,-2.09,-5.86,430,-0.87,0,NaN,-606.6,24.95,96.705,4.41,0,NaN
6/24/2019,10:42:00,0,KGM OFFSHORE,-0.31,-1.22,660.2,97.974,661.1,29,29,2.39,-99.2,139,0.32,661,-2.09,-5.85,430,-0.88,0,NaN,-606.6,24.936,97.585,4.4,0,NaN
6/24/2019,10:42:01,0,KGM OFFSHORE,-0.31,-1.22,660.1,98.254,661.2,28.7,28.7,2.37,-99.2,139.398,0.32,661.1,-2.09,-5.86,430,-0.87,0,NaN,-606.6,24.924,98.393,4.4,0,NaN
6/24/2019,10:42:02,0,KGM OFFSHORE,-0.31,-1.23,660,99.041,661.2,28.4,28.4,2.34,-99.3,140.515,0.32,661.1,-2.09,-5.86,430,-0.87,0,NaN,-606.6,24.912,99.655,4.4,0,NaN
6/24/2019,10:42:03,0,KGM OFFSHORE,-0.31,-1.25,660,99.231,661.3,28,28,2.31,-99.3,140.785,0.32,661.2,-2.1,-5.88,430,-0.86,0,NaN,-606.6,24.903,99.946,4.4,0,NaN
6/24/2019,10:42:04,0,KGM OFFSHORE,-0.31,-1.23,659.9,100.926,661.4,27.7,27.7,2.29,-99.4,143.191,0.32,661.3,-2.09,-5.86,430,-0.84,0,NaN,-606.6,24.893,100.714,4.4,0,NaN
6/24/2019,10:42:05,0,KGM OFFSHORE,-0.31,-1.22,659.9,101.272,661.5,27.3,27.3,2.26,-99.5,143.681,0.32,661.3,-2.1,-5.87,430,-0.84,0,NaN,-606.6,24.884,101.108,4.4,0,NaN
6/24/2019,10:42:06,0,KGM OFFSHORE,-0.31,-1.24,659.8,101.64,661.5,27,27,2.23,-99.5,144.205,0.32,661.4,-2.09,-5.86,430,-0.85,0,NaN,-606.6,24.875,101.614,4.4,0,NaN
6/24/2019,10:42:07,0,KGM OFFSHORE,-0.32,-1.27,659.7,101.948,661.6,26.7,26.7,2.21,-99.6,144.641,0.32,661.4,-2.09,-5.86,430,-0.85,0,NaN,-606.6,24.867,102.271,4.4,0,NaN
6/24/2019,10:42:08,0,KGM OFFSHORE,-0.31,-1.23,659.6,102.653,661.7,26.2,26.2,2.17,-99.7,145.643,0.32,661.5,-2.1,-5.87,430,-0.86,0,NaN,-606.6,24.854,103.353,4.4,0,NaN
6/24/2019,10:42:09,0,KGM OFFSHORE,-0.31,-1.24,659.6,102.808,661.7,26.1,26.1,2.16,-99.7,145.863,0.32,661.5,-2.1,-5.87,430,-0.85,0,NaN,-606.6,24.85,103.589,4.4,0,NaN
6/24/2019,10:42:10,0,KGM OFFSHORE,-0.32,-1.27,659.5,104.228,661.7,25.9,25.9,2.14,-99.8,147.878,0.32,661.5,-2.09,-5.84,430,-0.85,0,NaN,-606.6,24.846,103.93,4.4,0,NaN
6/24/2019,10:42:11,0,KGM OFFSHORE,-0.31,-1.24,659.4,105.216,661.7,25.5,25.5,2.11,-99.9,149.28,0.32,661.5,-2.1,-5.87,430,-0.83,0,NaN,-606.6,24.835,104.884,4.4,0,NaN
6/24/2019,10:42:12,0,KGM OFFSHORE,-0.31,-1.24,659.3,105.908,661.7,25.3,25.3,2.09,-99.9,150.264,0.32,661.5,-2.1,-5.88,430,-0.84,0,NaN,-606.6,24.828,105.546,4.4,0,NaN
6/24/2019,10:42:13,0,KGM OFFSHORE,-0.31,-1.26,659.3,106.222,661.7,25,25,2.07,-100,150.71,0.32,661.5,-2.09,-5.85,430,-0.83,0,NaN,-606.6,24.822,106.24,4.4,0,NaN
6/24/2019,10:42:14,0,KGM OFFSHORE,-0.31,-1.25,659.2,106.581,661.7,24.8,24.8,2.05,-100.1,151.218,0.32,661.5,-2.1,-5.87,430,-0.82,0,NaN,-606.6,24.817,106.864,4.4,0,NaN
6/24/2019,10:42:15,0,KGM OFFSHORE,-0.32,-1.26,659.1,106.992,661.7,24.6,24.6,2.03,-100.2,151.802,0.32,661.5,-2.1,-5.88,430,-0.81,0,NaN,-606.6,24.812,107.473,4.4,0,NaN
6/24/2019,10:42:16,0,KGM OFFSHORE,-0.32,-1.28,659.1,107.287,661.7,24.4,24.4,2.02,-100.2,152.221,0.32,661.5,-2.1,-5.88,430,-0.82,0,NaN,-606.6,24.807,107.976,4.4,0,NaN
6/24/2019,10:42:17,0,KGM OFFSHORE,-0.32,-1.28,659,107.394,661.8,24.3,24.3,2.01,-100.3,152.373,0.32,661.5,-2.1,-5.87,430,-0.82,0,NaN,-606.6,24.805,108.119,4.4,0,NaN
6/24/2019,10:42:18,0,KGM OFFSHORE,-0.31,-1.26,659,107.684,661.8,24.1,24.1,1.99,-100.4,152.785,0.32,661.5,-2.1,-5.87,430,-0.85,0,NaN,-606.6,24.799,108.26,4.4,0,NaN
6/24/2019,10:42:19,0,KGM OFFSHORE,-0.33,-1.31,659,107.827,661.8,23.9,23.9,1.98,-100.5,152.988,0.32,661.5,-2.1,-5.89,430,-0.86,0,NaN,-606.6,24.795,108.453,4.4,0,NaN
6/24/2019,10:42:20,0,KGM OFFSHORE,-0.33,-1.31,658.9,107.916,661.8,23.8,23.8,1.97,-100.6,153.115,0.32,661.6,-2.11,-5.91,430,-0.85,0,NaN,-606.6,24.791,108.449,4.41,0,NaN
6/24/2019,10:42:21,0,KGM OFFSHORE,-0.33,-1.32,658.9,107.98,661.9,23.6,23.6,1.95,-100.7,153.205,0.32,661.6,-2.1,-5.89,430,-0.85,0,NaN,-606.6,24.787,108.42,4.41,0,NaN
6/24/2019,10:42:22,0,KGM OFFSHORE,-0.34,-1.35,658.9,108.031,661.9,23.4,23.4,1.94,-100.8,153.278,0.32,661.6,-2.1,-5.89,430,-0.84,0,NaN,-606.6,24.784,108.487,4.41,0,NaN
6/24/2019,10:42:23,0,KGM OFFSHORE,-0.34,-1.34,658.9,108.066,662,23.3,23.3,1.93,-100.9,153.327,0.32,661.7,-2.1,-5.88,430,-0.84,0,NaN,-606.6,24.781,108.713,4.41,0,NaN
6/24/2019,10:42:24,0,KGM OFFSHORE,-0.34,-1.36,658.9,109.396,662,23.2,23.2,1.92,-101,155.215,0.32,661.7,-2.1,-5.88,430,-0.83,0,NaN,-606.6,24.78,109.211,4.41,0,NaN
6/24/2019,10:42:25,0,KGM OFFSHORE,-0.34,-1.38,658.9,109.32,662,23,23,1.9,-101.1,155.107,0.32,661.8,-2.09,-5.86,430,-0.84,0,NaN,-606.6,24.777,109.253,4.41,0,NaN
6/24/2019,10:42:26,0,KGM OFFSHORE,-0.35,-1.4,658.9,109.9,662.1,22.8,22.8,1.89,-101.2,155.93,0.32,661.8,-2.09,-5.86,430,-0.85,0,NaN,-606.6,24.775,109.621,4.41,0,NaN
6/24/2019,10:42:27,0,KGM OFFSHORE,-0.35,-1.4,658.9,110.118,662.1,22.7,22.7,1.88,-101.3,156.241,0.32,661.8,-2.09,-5.86,430,-0.85,0,NaN,-606.6,24.773,110.174,4.41,0,NaN
6/24/2019,10:42:28,0,KGM OFFSHORE,-0.35,-1.41,659,110.383,662.1,22.5,22.5,1.86,-101.4,156.616,0.32,661.8,-2.09,-5.85,430,-0.84,0,NaN,-606.6,24.772,110.454,4.41,0,NaN
6/24/2019,10:42:29,0,KGM OFFSHORE,-0.35,-1.41,659,110.421,662.2,22.3,22.3,1.85,-101.4,156.67,0.32,661.9,-2.09,-5.86,430,-0.85,0,NaN,-606.6,24.771,110.471,4.41,0,NaN
6/24/2019,10:42:30,0,KGM OFFSHORE,-0.35,-1.4,659,110.55,662.2,22.2,22.2,1.84,-101.5,156.854,0.32,661.9,-2.1,-5.87,430,-0.84,0,NaN,-606.6,24.77,110.851,4.41,0,NaN
6/24/2019,10:42:31,0,KGM OFFSHORE,-0.35,-1.39,659,110.61,662.2,22.1,22.1,1.83,-101.6,156.938,0.32,661.9,-2.09,-5.87,430,-0.84,0,NaN,-606.6,24.77,110.899,4.41,0,NaN
6/24/2019,10:42:32,0,KGM OFFSHORE,-0.34,-1.36,659,110.712,662.2,21.8,21.8,1.81,-101.7,157.083,0.32,661.9,-2.1,-5.89,430,-0.84,0,NaN,-606.6,24.769,111.098,4.41,0,NaN
6/24/2019,10:42:33,0,KGM OFFSHORE,-0.34,-1.37,659,110.812,662.2,21.6,21.6,1.79,-101.8,157.225,0.32,661.9,-2.1,-5.88,430,-0.83,0,NaN,-606.6,24.768,111.519,4.41,0,NaN
6/24/2019,10:42:34,0,KGM OFFSHORE,-0.34,-1.36,659,112.222,662.2,21.4,21.4,1.77,-101.9,159.227,0.32,661.9,-2.1,-5.88,430,-0.83,0,NaN,-606.6,24.766,111.991,4.41,0,NaN
6/24/2019,10:42:35,0,KGM OFFSHORE,-0.34,-1.36,659,112.489,662.3,21.2,21.2,1.75,-102,159.605,0.32,662,-2.1,-5.88,430,-0.82,0,NaN,-606.6,24.764,112.337,4.41,0,NaN
6/24/2019,10:42:36,0,KGM OFFSHORE,-0.34,-1.34,659,112.894,662.3,20.9,20.9,1.73,-102.1,160.18,0.32,662,-2.1,-5.87,430,-0.82,0,NaN,-606.6,24.762,112.68,4.41,0,NaN
6/24/2019,10:42:37,0,KGM OFFSHORE,-0.33,-1.31,659,113.343,662.4,20.6,20.6,1.7,-102.2,160.818,0.32,662,-2.1,-5.87,430,-0.81,0,NaN,-606.6,24.758,113.196,4.41,0,NaN
6/24/2019,10:42:38,0,KGM OFFSHORE,-0.33,-1.32,659,113.418,662.4,17.1,17.1,1.42,-102.3,160.925,0.32,662.1,-2.09,-5.86,430,-0.81,0,NaN,-606.6,24.754,113.451,4.41,0,NaN
6/24/2019,10:42:39,0,KGM OFFSHORE,-0.34,-1.34,659,113.539,662.5,16.5,16.5,1.37,-102.4,161.096,0.32,662.2,-2.09,-5.85,430,-0.8,0,NaN,-606.6,24.748,113.771,4.41,0,NaN
6/24/2019,10:42:40,0,KGM OFFSHORE,-0.34,-1.37,659,113.753,662.6,15.9,15.9,1.32,-102.5,161.4,0.32,662.2,-2.09,-5.85,430,-0.79,0,NaN,-606.6,24.742,114.288,4.41,0,NaN
6/24/2019,10:42:41,0,KGM OFFSHORE,-0.34,-1.35,658.9,114.055,662.6,15.3,15.3,1.27,-102.5,161.829,0.32,662.3,-2.09,-5.85,430,-0.76,0,NaN,-606.6,24.734,114.766,4.41,0,NaN
6/24/2019,10:42:42,0,KGM OFFSHORE,-0.34,-1.34,658.9,114.26,662.7,15.1,15.1,1.25,-102.6,162.12,0.32,662.4,-2.09,-5.84,431,-0.77,0,NaN,-606.6,24.727,115.068,4.41,0,NaN
6/24/2019,10:42:43,0,KGM OFFSHORE,-0.33,-1.34,658.9,115.72,662.8,14.9,14.9,1.24,-102.7,164.192,0.32,662.5,-2.09,-5.86,431,-0.77,0,NaN,-606.6,24.718,115.516,4.41,0,NaN
6/24/2019,10:42:44,0,KGM OFFSHORE,-0.33,-1.33,658.8,115.743,662.9,14.6,14.6,1.21,-102.8,164.226,0.32,662.5,-2.09,-5.86,431,-0.76,0,NaN,-606.6,24.709,115.683,4.41,0,NaN
6/24/2019,10:42:45,0,KGM OFFSHORE,-0.34,-1.35,658.8,116.174,663,14.4,14.4,1.19,-102.9,164.838,0.32,662.6,-2.08,-5.83,431,-0.77,0,NaN,-606.6,24.698,115.979,4.41,0,NaN
6/24/2019,10:42:46,0,KGM OFFSHORE,-0.33,-1.32,658.7,116.367,663.1,14.1,14.1,1.17,-103,165.113,0.32,662.7,-2.07,-5.81,431,-0.76,0,NaN,-606.6,24.689,116.266,4.41,0,NaN
6/24/2019,10:42:47,0,KGM OFFSHORE,-0.32,-1.3,658.7,116.233,663.2,13.9,13.9,1.15,-103.1,164.922,0.32,662.7,-2.07,-5.8,431,-0.76,0,NaN,-606.6,24.678,116.018,4.41,0,NaN
6/24/2019,10:42:48,0,KGM OFFSHORE,-0.33,-1.33,658.6,116.013,663.2,13.6,13.6,1.13,-103.2,164.611,0.32,662.8,-2.08,-5.84,431,-0.76,0,NaN,-606.6,24.669,115.906,4.41,0,NaN
6/24/2019,10:42:49,0,KGM OFFSHORE,-0.33,-1.33,658.6,116.024,663.3,13.4,13.4,1.11,-103.3,164.627,0.32,662.9,-2.08,-5.82,431,-0.77,0,NaN,-606.6,24.659,116.164,4.41,0,NaN
6/24/2019,10:42:50,0,KGM OFFSHORE,-0.33,-1.32,658.5,116.084,663.4,13.2,13.2,1.1,-103.4,164.712,0.32,662.9,-2.08,-5.82,431,-0.78,0,NaN,-606.6,24.652,116.156,4.41,0,NaN
6/24/2019,10:42:51,0,KGM OFFSHORE,-0.33,-1.33,658.4,116.061,663.4,13,13,1.08,-103.6,164.679,0.32,662.9,-2.08,-5.81,431,-0.79,0,NaN,-606.6,24.644,115.984,4.41,0,NaN
6/24/2019,10:42:52,0,KGM OFFSHORE,-0.33,-1.34,658.4,116.074,663.4,12.8,12.8,1.07,-103.7,164.699,0.32,662.9,-2.07,-5.8,431,-0.79,0,NaN,-606.6,24.638,116.166,4.41,0,NaN
6/24/2019,10:42:53,0,KGM OFFSHORE,-0.34,-1.34,658.3,116.109,663.5,12.7,12.7,1.05,-103.8,164.748,0.32,663,-2.07,-5.8,431,-0.79,0,NaN,-606.6,24.633,116.283,4.41,0,NaN
6/24/2019,10:42:54,0,KGM OFFSHORE,-0.34,-1.37,658.3,116.094,663.5,12.5,12.5,1.04,-103.9,164.728,0.32,663,-2.07,-5.79,431,-0.8,0,NaN,-606.6,24.628,115.99,4.41,0,NaN
6/24/2019,10:42:55,0,KGM OFFSHORE,-0.34,-1.35,658.3,116.093,663.5,12.1,12.1,1.01,-104,164.726,0.32,663,-2.07,-5.81,431,-0.82,0,NaN,-606.6,24.624,116.124,4.41,0,NaN
6/24/2019,10:42:56,0,KGM OFFSHORE,-0.34,-1.34,658.2,116.123,663.5,11.8,11.8,0.98,-104.1,164.769,0.32,663,-2.08,-5.81,431,-0.83,0,NaN,-606.6,24.621,116.399,4.41,0,NaN
6/24/2019,10:42:57,0,KGM OFFSHORE,-0.35,-1.39,658.2,116.146,663.5,11.5,11.5,0.96,-104.2,164.802,0.32,663,-2.07,-5.8,431,-0.82,0,NaN,-606.6,24.619,116.347,4.41,0,NaN
