9/7/2015,14:08:32,0,LTK,0,5.4,0,9.08,-119.5,75,75,-0.32,-1.28,-2.1,-5.89,24.795,685.3,688,0.33,688.3,447,6.8,0.57,110.416,77.827
9/7/2015,14:08:34,0,LTK,0,5.4,0,9.08,-119.4,74.9,74.9,-0.32,-1.26,-2.1,-5.89,24.791,685.3,688,0.33,688.3,447,6.6,0.55,110.193,77.669
9/7/2015,14:08:36,0,LTK,0,5.4,0,9.07,-119.3,74.9,74.9,-0.31,-1.24,-2.11,-5.9,24.786,685.3,688.1,0.33,688.4,447,6.4,0.53,110.377,77.799
9/7/2015,14:08:38,0,LTK,0,5.4,0,9.07,-119.3,74.8,74.8,-0.32,-1.28,-2.11,-5.9,24.781,685.3,688.1,0.33,688.4,447,6.2,0.51,110.509,77.892
9/7/2015,14:08:40,0,LTK,0,5.4,0,9.07,-119.2,74.7,74.7,-0.32,-1.29,-2.11,-5.91,24.776,685.2,688.2,0.33,688.5,447,6,0.5,110.594,77.951
9/7/2015,14:08:42,0,LTK,0,5.4,0,9.07,-119.1,74.6,74.6,-0.32,-1.29,-2.11,-5.91,24.772,685.2,688.2,0.33,688.5,447,5.8,0.48,110.651,77.991
9/7/2015,14:08:44,0,LTK,0,5.4,0,9.07,-119,74.5,74.5,-0.33,-1.33,-2.1,-5.87,24.769,685.2,688.2,0.33,688.5,447,5.7,0.47,110.711,78.034
9/7/2015,14:08:46,0,LTK,0,5.4,0,9.07,-119,74.4,74.4,-0.34,-1.36,-2.09,-5.86,24.766,685.1,688.2,0.33,688.5,447,5.5,0.46,110.78,78.083
9/7/2015,14:08:48,0,LTK,0,5.4,0,9.07,-118.9,74.4,74.4,-0.35,-1.39,-2.09,-5.86,24.764,685.1,688.2,0.33,688.5,447,5.4,0.45,110.887,78.158
9/7/2015,14:08:50,0,LTK,0,5.4,0,9.07,-118.8,74.3,74.3,-0.34,-1.37,-2.1,-5.87,24.761,685,688.2,0.33,688.5,447,5.3,0.44,112.586,79.355
9/7/2015,14:08:52,0,LTK,0,5.4,0,9.07,-118.8,74.2,74.2,-0.35,-1.38,-2.1,-5.87,24.759,685,688.2,0.33,688.5,447,5.1,0.43,112.653,79.402
9/7/2015,14:08:54,0,LTK,0,5.4,0,9.06,-118.7,74.1,74.1,-0.35,-1.38,-2.11,-5.9,24.756,685,688.2,0.33,688.5,447,5.1,0.42,112.984,79.636
9/7/2015,14:08:56,0,LTK,0,5.4,0,9.06,-118.7,74,74,-0.34,-1.37,-2.11,-5.89,24.751,684.9,688.2,0.33,688.6,447,5,0.42,113.16,79.759
9/7/2015,14:08:58,0,LTK,0,5.4,0,9.06,-118.6,73.9,73.9,-0.34,-1.34,-2.1,-5.89,24.746,684.9,688.2,0.33,688.6,447,4.9,0.41,113.265,79.833
9/7/2015,14:09:00,0,LTK,0,5.4,0,9.06,-118.6,73.9,73.9,-0.34,-1.38,-2.09,-5.86,24.742,684.9,688.3,0.33,688.6,447,4.8,0.4,113.422,79.943
9/7/2015,14:09:02,0,LTK,0,5.4,0,9.06,-118.5,73.8,73.8,-0.34,-1.38,-2.09,-5.84,24.737,684.8,688.3,0.33,688.7,447,4.8,0.4,113.589,80.061
9/7/2015,14:09:04,0,LTK,0,5.4,0,9.06,-118.5,73.7,73.7,-0.35,-1.41,-2.1,-5.87,24.733,684.8,688.3,0.33,688.7,447,4.7,0.39,113.682,80.127
9/7/2015,14:09:06,0,LTK,0,5.4,0,9.06,-118.5,73.6,73.6,-0.35,-1.4,-2.1,-5.88,24.731,684.8,688.4,0.33,688.7,447,4.6,0.39,113.724,80.156
9/7/2015,14:09:08,0,LTK,0,5.4,0,9.06,-118.4,73.5,73.5,-0.35,-1.41,-2.09,-5.86,24.729,684.8,688.4,0.33,688.7,447,4.6,0.38,113.758,80.18
9/7/2015,14:09:10,0,LTK,0,5.4,0,9.06,-118.4,73.4,73.4,-0.34,-1.38,-2.1,-5.88,24.727,684.8,688.4,0.33,688.8,447,4.5,0.37,113.797,80.207
9/7/2015,14:09:12,0,LTK,0,5.4,0,9.06,-118.4,73.3,73.3,-0.34,-1.36,-2.09,-5.86,24.726,684.8,688.4,0.33,688.8,447,4.5,0.37,113.853,80.247
9/7/2015,14:09:14,0,LTK,0,5.4,0,9.06,-118.3,73.3,73.3,-0.34,-1.35,-2.09,-5.86,24.725,684.8,688.5,0.33,688.8,447,4.4,0.37,113.907,80.285
9/7/2015,14:09:16,0,LTK,0,5.4,0,9.06,-118.3,73.2,73.2,-0.34,-1.37,-2.09,-5.86,24.723,684.8,688.5,0.33,688.8,448,4.4,0.36,113.986,80.34
9/7/2015,14:09:18,0,LTK,0,5.4,0,9.06,-118.3,73.1,73.1,-0.34,-1.34,-2.11,-5.9,24.721,684.8,688.5,0.33,688.8,448,4.3,0.36,114.059,80.392
9/7/2015,14:09:20,0,LTK,0,5.4,0,9.06,-118.2,73,73,-0.34,-1.36,-2.11,-5.9,24.719,684.8,688.5,0.33,688.9,448,4.3,0.35,114.131,80.443
9/7/2015,14:09:22,0,LTK,0,5.4,0,9.06,-118.2,72.9,72.9,-0.35,-1.39,-2.11,-5.9,24.716,684.8,688.5,0.33,688.9,448,4.2,0.35,114.187,80.482
9/7/2015,14:09:24,0,LTK,0,5.4,0,9.06,-118.2,72.8,72.8,-0.35,-1.38,-2.1,-5.87,24.714,684.8,688.6,0.33,688.9,448,4.2,0.34,114.229,80.512
9/7/2015,14:09:26,0,LTK,0,5.4,0,9.06,-118.2,72.7,72.7,-0.35,-1.4,-2.09,-5.87,24.712,684.8,688.5,0.33,688.9,448,4.1,0.34,114.293,80.557
9/7/2015,14:09:28,0,LTK,0,5.4,0,9.05,-118.1,72.7,72.7,-0.35,-1.39,-2.09,-5.86,24.71,684.7,688.5,0.33,688.9,448,4.1,0.34,116.037,81.785
9/7/2015,14:09:30,0,LTK,0,5.4,0,9.05,-118.1,72.6,72.6,-0.35,-1.41,-2.1,-5.88,24.708,684.7,688.6,0.33,689,448,4,0.33,116.289,81.963
9/7/2015,14:09:32,0,LTK,0,5.4,0,9.05,-118.1,72.5,72.5,-0.36,-1.45,-2.1,-5.87,24.706,684.7,688.6,0.33,689,448,4,0.33,116.309,81.977
9/7/2015,14:09:34,0,LTK,0,5.4,0,9.05,-118.1,72.4,72.4,-0.36,-1.45,-2.09,-5.86,24.704,684.7,688.6,0.33,689,448,3.9,0.33,116.318,81.983
9/7/2015,14:09:36,0,LTK,0,5.4,0,9.05,-118,72.3,72.3,-0.37,-1.49,-2.09,-5.87,24.7,684.6,688.6,0.33,689,448,3.9,0.32,116.35,82.006
9/7/2015,14:09:38,0,LTK,0,5.4,0,9.05,-118,72.2,72.2,-0.37,-1.48,-2.1,-5.88,24.698,684.6,688.6,0.33,689,448,3.8,0.32,116.342,82.001
9/7/2015,14:09:40,0,LTK,0,5.4,0,9.05,-118,72.2,72.2,-0.36,-1.43,-2.1,-5.87,24.695,684.6,688.6,0.33,689,448,3.8,0.31,116.384,82.03
9/7/2015,14:09:42,0,LTK,0,5.4,0,9.05,-117.9,72.1,72.1,-0.36,-1.44,-2.1,-5.88,24.693,684.6,688.6,0.33,689,448,3.7,0.31,116.447,82.074
9/7/2015,14:09:44,0,LTK,0,5.4,0,9.05,-117.9,72,72,-0.36,-1.43,-2.11,-5.91,24.69,684.5,688.6,0.33,689,448,3.7,0.3,116.507,82.116
9/7/2015,14:09:46,0,LTK,0,5.4,0,9.05,-117.9,71.9,71.9,-0.36,-1.44,-2.12,-5.93,24.688,684.5,688.6,0.33,689,448,3.6,0.3,116.563,82.156
9/7/2015,14:09:48,0,LTK,0,5.4,0,9.05,-117.9,71.8,71.8,-0.36,-1.43,-2.11,-5.92,24.684,684.5,688.6,0.33,689,448,3.6,0.3,116.632,82.205
9/7/2015,14:09:50,0,LTK,0,5.4,0,9.05,-117.8,71.8,71.8,-0.36,-1.43,-2.11,-5.91,24.679,684.5,688.7,0.33,689.1,448,3.5,0.29,116.708,82.258
9/7/2015,14:09:52,0,LTK,0,5.4,0,9.05,-117.8,71.7,71.7,-0.37,-1.47,-2.1,-5.88,24.674,684.4,688.7,0.33,689.2,448,3.4,0.28,116.766,82.299
9/7/2015,14:09:54,0,LTK,0,5.4,0,9.05,-117.8,71.6,71.6,-0.37,-1.46,-2.1,-5.89,24.669,684.4,688.8,0.33,689.2,448,3.3,0.28,116.819,82.336
9/7/2015,14:09:56,0,LTK,0,5.4,0,9.05,-117.8,71.5,71.5,-0.36,-1.44,-2.09,-5.87,24.664,684.4,688.8,0.33,689.3,448,3.3,0.27,116.881,82.38
9/7/2015,14:09:58,0,LTK,0,5.4,0,9.05,-117.7,71.4,71.4,-0.35,-1.39,-2.09,-5.86,24.659,684.4,688.8,0.33,689.3,448,3.2,0.26,118.465,83.496
9/7/2015,14:10:00,0,LTK,0,5.4,0,9.05,-117.7,71.4,71.4,-0.35,-1.4,-2.1,-5.87,24.653,684.3,688.9,0.33,689.3,448,3.1,0.26,118.598,83.589
9/7/2015,14:10:02,0,LTK,0,5.4,0,9.05,-117.7,71.3,71.3,-0.34,-1.36,-2.1,-5.88,24.648,684.2,688.9,0.33,689.3,448,3,0.25,118.804,83.734
9/7/2015,14:10:04,0,LTK,0,5.4,0,9.05,-117.6,71.2,71.2,-0.33,-1.34,-2.1,-5.87,24.643,684.1,688.8,0.33,689.3,448,3,0.25,119.066,83.919
9/7/2015,14:10:06,0,LTK,0,5.4,0,9.05,-117.6,71.1,71.1,-0.33,-1.32,-2.1,-5.87,24.639,684.1,688.8,0.33,689.3,448,3,0.25,119.295,84.08
9/7/2015,14:10:08,0,LTK,0,5.4,0,9.05,-117.6,71.1,71.1,-0.34,-1.34,-2.1,-5.87,24.635,684.1,688.9,0.33,689.4,448,2.9,0.24,121.007,85.287
9/7/2015,14:10:10,0,LTK,0,5.4,0,9.04,-117.5,71,71,-0.34,-1.38,-2.09,-5.85,24.63,684,688.9,0.33,689.4,448,2.9,0.24,122.714,86.489
9/7/2015,14:10:12,0,LTK,0,5.4,0,9.04,-117.5,70.9,70.9,-0.35,-1.39,-2.1,-5.87,24.624,683.9,688.9,0.33,689.4,448,2.9,0.24,123.072,86.741
9/7/2015,14:10:14,0,LTK,0,5.4,0,9.04,-117.5,70.8,70.8,-0.35,-1.39,-2.11,-5.9,24.617,683.9,688.9,0.33,689.4,448,2.9,0.24,123.714,87.194
9/7/2015,14:10:16,0,LTK,0,5.4,0,9.04,-117.4,70.8,70.8,-0.36,-1.43,-2.11,-5.9,24.606,683.8,688.9,0.33,689.5,448,2.9,0.24,126.111,88.883
9/7/2015,14:10:18,0,LTK,0,5.4,0,9.04,-117.4,70.7,70.7,-0.36,-1.45,-2.11,-5.9,24.592,683.7,689,0.33,689.6,448,2.9,0.24,127.234,89.674
9/7/2015,14:10:20,0,LTK,0,5.4,0,9.04,-117.4,70.6,70.6,-0.36,-1.46,-2.11,-5.9,24.577,683.5,689.1,0.33,689.6,448,2.9,0.24,127.932,90.165
9/7/2015,14:10:22,0,LTK,0,5.4,0,9.04,-117.3,70.6,70.6,-0.36,-1.46,-2.1,-5.88,24.56,683.3,689.1,0.33,689.7,448,2.9,0.24,128.494,90.561
9/7/2015,14:10:24,0,LTK,0,5.4,0,9.04,-117.3,70.5,70.5,-0.37,-1.49,-2.1,-5.88,24.544,683.2,689.2,0.33,689.8,448,2.8,0.23,129.002,90.918
9/7/2015,14:10:26,0,LTK,0,5.4,0,9.04,-117.2,70.5,70.5,-0.38,-1.5,-2.11,-5.91,24.529,683.1,689.2,0.33,689.9,448,2.8,0.23,131.406,92.612
9/7/2015,14:10:28,0,LTK,0,5.4,0,9.04,-117.2,70.4,70.4,-0.38,-1.53,-2.11,-5.92,24.517,683,689.4,0.33,690,448,2.7,0.23,132.068,93.078
9/7/2015,14:10:30,0,LTK,0,5.4,0,9.04,-117.1,70.4,70.4,-0.37,-1.47,-2.12,-5.94,24.507,682.9,689.4,0.33,690,448,2.6,0.22,132.327,93.26
9/7/2015,14:10:32,0,LTK,0,5.4,0,9.04,-117.1,70.3,70.3,-0.37,-1.47,-2.11,-5.92,24.498,682.8,689.4,0.33,690.1,448,2.6,0.21,132.819,93.606
9/7/2015,14:10:34,0,LTK,0,5.4,0,9.04,-117,70.3,70.3,-0.37,-1.46,-2.11,-5.9,24.49,682.7,689.5,0.33,690.1,448,2.5,0.21,135.226,95.303
9/7/2015,14:10:36,0,LTK,0,5.4,0,9.04,-116.9,70.2,70.2,-0.36,-1.44,-2.12,-5.93,24.483,682.7,689.5,0.33,690.2,448,2.4,0.2,136.633,96.294
9/7/2015,14:10:38,0,LTK,0,5.4,0,9.03,-116.9,70.2,70.2,-0.36,-1.42,-2.12,-5.93,24.474,682.6,689.5,0.33,690.2,448,2.3,0.2,137.132,96.645
9/7/2015,14:10:40,0,LTK,0,5.4,0,9.03,-116.8,70.1,70.1,-0.36,-1.43,-2.12,-5.94,24.464,682.5,689.6,0.33,690.3,448,2.3,0.19,137.899,97.185
9/7/2015,14:10:42,0,LTK,0,5.4,0,9.03,-116.8,70,70,-0.36,-1.43,-2.12,-5.94,24.455,682.5,689.6,0.33,690.4,448,2.2,0.19,140.768,99.206
9/7/2015,14:10:44,0,LTK,0,5.4,0,9.03,-116.8,70,70,-0.36,-1.44,-2.12,-5.93,24.445,682.4,689.7,0.33,690.5,448,2.2,0.18,141.451,99.688
9/7/2015,14:10:46,0,LTK,0,5.4,0,9.03,-116.8,69.8,69.8,-0.35,-1.41,-2.11,-5.92,24.435,682.3,689.8,0.33,690.5,448,2.1,0.18,141.604,99.795
9/7/2015,14:10:48,0,LTK,0,5.4,0,9.03,-116.8,69.8,69.8,-0.36,-1.44,-2.11,-5.92,24.425,682.2,689.8,0.33,690.5,448,2,0.17,141.698,99.861
9/7/2015,14:10:50,0,LTK,0,5.4,0,9.03,-116.7,69.7,69.7,-0.36,-1.45,-2.11,-5.9,24.418,682.1,689.8,0.33,690.6,448,2,0.17,141.772,99.913
9/7/2015,14:10:52,0,LTK,0,5.4,0,9.03,-116.7,69.6,69.6,-0.37,-1.47,-2.12,-5.93,24.412,682.1,689.8,0.33,690.6,448,1.9,0.16,141.817,99.944
9/7/2015,14:10:54,0,LTK,0,5.4,0,9.03,-116.6,69.5,69.5,-0.38,-1.54,-2.12,-5.92,24.408,682,689.8,0.33,690.6,448,1.9,0.16,141.867,99.98
9/7/2015,14:10:56,0,LTK,0,5.4,0,9.03,-116.6,69.4,69.4,-0.38,-1.53,-2.11,-5.91,24.405,681.9,689.8,0.33,690.6,448,1.9,0.15,141.952,100.039
9/7/2015,14:10:58,0,LTK,0,5.4,0,9.03,-116.6,69.3,69.3,-0.39,-1.55,-2.11,-5.91,24.402,681.9,689.8,0.33,690.6,448,1.8,0.15,142.11,100.151
9/7/2015,14:11:00,0,LTK,0,5.4,0,9.03,-116.5,69.2,69.2,-0.39,-1.56,-2.1,-5.88,24.4,681.9,689.8,0.33,690.6,448,1.8,0.15,142.25,100.249
9/7/2015,14:11:02,0,LTK,0,5.4,0,9.03,-116.5,69.1,69.1,-0.39,-1.55,-2.1,-5.89,24.398,681.9,689.8,0.33,690.6,448,1.8,0.15,142.37,100.334
9/7/2015,14:11:04,0,LTK,0,5.4,0,9.03,-116.4,69,69,-0.39,-1.55,-2.1,-5.87,24.396,681.9,689.8,0.33,690.6,448,1.8,0.15,142.461,100.398
9/7/2015,14:11:06,0,LTK,0,5.4,0,9.03,-116.4,68.9,68.9,-0.37,-1.49,-2.1,-5.87,24.394,681.9,689.9,0.33,690.7,448,1.7,0.15,142.538,100.452
9/7/2015,14:11:08,0,LTK,0,5.4,0,9.03,-116.3,68.8,68.8,-0.37,-1.47,-2.11,-5.9,24.393,681.9,689.9,0.33,690.7,448,1.7,0.14,142.59,100.489
9/7/2015,14:11:10,0,LTK,0,5.4,0,9.03,-116.3,68.7,68.7,-0.37,-1.47,-2.11,-5.9,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.641,100.524
9/7/2015,14:11:12,0,LTK,0,5.4,0,9.02,-116.3,68.6,68.6,-0.37,-1.46,-2.11,-5.9,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.671,100.546
9/7/2015,14:11:14,0,LTK,0,5.4,0,9.02,-116.2,68.5,68.5,-0.37,-1.49,-2.11,-5.9,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.701,100.567
9/7/2015,14:11:16,0,LTK,0,5.4,0,9.02,-116.2,68.4,68.4,-0.37,-1.5,-2.11,-5.9,24.392,681.9,689.9,0.33,690.8,448,1.7,0.14,142.719,100.58
9/7/2015,14:11:18,0,LTK,0,5.4,0,9.02,-116.2,68.2,68.2,-0.37,-1.47,-2.11,-5.9,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.732,100.589
9/7/2015,14:11:20,0,LTK,0,5.4,0,9.02,-116.2,68.1,68.1,-0.36,-1.44,-2.11,-5.91,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.741,100.595
9/7/2015,14:11:22,0,LTK,0,5.4,0,9.02,-116.2,68,68,-0.36,-1.44,-2.11,-5.91,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.758,100.607
9/7/2015,14:11:24,0,LTK,0,5.4,0,9.02,-116.2,67.8,67.8,-0.36,-1.42,-2.11,-5.9,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.819,100.65
9/7/2015,14:11:26,0,LTK,0,5.4,0,9.02,-116.2,67.7,67.7,-0.36,-1.44,-2.12,-5.93,24.392,681.9,689.9,0.33,690.7,448,1.7,0.14,142.864,100.681
9/7/2015,14:11:28,0,LTK,0,5.4,0,9.02,-116.2,67.6,67.6,-0.36,-1.43,-2.11,-5.92,24.392,681.9,689.9,0.33,690.7,448,1.6,0.14,142.902,100.709
9/7/2015,14:11:30,0,LTK,0,5.4,0,9.02,-116.2,67.4,67.4,-0.36,-1.44,-2.12,-5.93,24.392,681.9,689.9,0.33,690.7,448,1.6,0.14,142.937,100.733
9/7/2015,14:11:32,0,LTK,0,5.4,0,9.02,-116.2,67.3,67.3,-0.37,-1.46,-2.12,-5.95,24.393,681.9,689.9,0.33,690.7,448,1.6,0.14,142.954,100.745
9/7/2015,14:11:34,0,LTK,0,5.4,0,9.02,-116.2,67.2,67.2,-0.37,-1.5,-2.12,-5.95,24.393,681.9,689.9,0.33,690.7,448,1.6,0.14,142.951,100.743
9/7/2015,14:11:36,0,LTK,0,5.4,0,9.02,-116.2,67.1,67.1,-0.37,-1.47,-2.12,-5.94,24.393,681.9,689.9,0.33,690.7,448,1.6,0.14,142.909,100.713
9/7/2015,14:11:38,0,LTK,0,5.4,0,9.02,-116.2,66.9,66.9,-0.37,-1.47,-2.12,-5.93,24.394,681.8,689.8,0.33,690.6,448,1.6,0.14,142.855,100.675
9/7/2015,14:11:40,0,LTK,0,5.4,0,9.02,-116.2,66.8,66.8,-0.38,-1.5,-2.13,-5.96,24.395,681.9,689.8,0.33,690.6,448,1.6,0.13,142.791,100.631
9/7/2015,14:11:42,0,LTK,0,5.4,0,9.02,-116.1,66.7,66.7,-0.36,-1.46,-2.13,-5.95,24.396,681.8,689.8,0.33,690.6,448,1.6,0.13,142.723,100.582
9/7/2015,14:11:44,0,LTK,0,5.4,0,9.02,-116.1,66.6,66.6,-0.35,-1.42,-2.12,-5.94,24.397,681.8,689.7,0.33,690.5,448,1.6,0.13,142.648,100.529
9/7/2015,14:11:46,0,LTK,0,5.4,0,9.02,-116.1,66.4,66.4,-0.35,-1.39,-2.12,-5.94,24.398,681.8,689.7,0.33,690.5,448,1.6,0.13,142.576,100.479
9/7/2015,14:11:48,0,LTK,0,5.4,0,9.02,-116.1,66.3,66.3,-0.34,-1.36,-2.12,-5.94,24.399,681.8,689.7,0.33,690.5,448,1.6,0.13,142.494,100.422
9/7/2015,14:11:50,0,LTK,0,5.4,0,9.02,-116.1,66.2,66.2,-0.35,-1.38,-2.12,-5.95,24.401,681.8,689.7,0.33,690.5,448,1.6,0.13,142.406,100.36
9/7/2015,14:11:52,0,LTK,0,5.4,0,9.02,-116.1,66,66,-0.34,-1.37,-2.12,-5.94,24.402,681.8,689.7,0.33,690.5,448,1.6,0.13,142.32,100.298
9/7/2015,14:11:54,0,LTK,0,5.4,0,9.02,-116.1,65.9,65.9,-0.35,-1.41,-2.12,-5.94,24.403,681.8,689.7,0.33,690.5,448,1.6,0.13,142.223,100.23
9/7/2015,14:11:56,0,LTK,0,5.4,0,9.02,-116.1,65.8,65.8,-0.37,-1.47,-2.13,-5.97,24.405,681.8,689.7,0.33,690.5,448,1.6,0.13,142.134,100.168
9/7/2015,14:11:58,0,LTK,0,5.4,0,9.02,-116.2,65.7,65.7,-0.37,-1.48,-2.13,-5.96,24.406,681.9,689.7,0.33,690.5,448,1.6,0.13,142.033,100.096
9/7/2015,14:12:00,0,LTK,0,5.4,0,9.02,-116.2,65.6,65.6,-0.37,-1.49,-2.13,-5.96,24.407,681.9,689.7,0.33,690.5,448,1.5,0.13,141.935,100.027
9/7/2015,14:12:02,0,LTK,0,5.4,0,9.02,-116.2,65.4,65.4,-0.38,-1.52,-2.12,-5.93,24.409,681.9,689.7,0.33,690.5,448,1.5,0.13,141.825,99.95
9/7/2015,14:12:04,0,LTK,0,5.4,0,9.02,-116.2,65.3,65.3,-0.39,-1.54,-2.13,-5.95,24.41,682,689.8,0.33,690.6,448,1.5,0.13,141.725,99.879
9/7/2015,14:12:06,0,LTK,0,5.4,0,9.02,-116.2,65.2,65.2,-0.37,-1.49,-2.12,-5.93,24.411,682,689.8,0.33,690.6,448,1.5,0.13,141.608,99.797
9/7/2015,14:12:08,0,LTK,0,5.4,0,9.02,-116.2,65.1,65.1,-0.38,-1.51,-2.11,-5.9,24.412,682.1,689.8,0.33,690.6,448,1.5,0.13,141.501,99.722
9/7/2015,14:12:10,0,LTK,0,5.4,0,9.02,-116.2,65,65,-0.38,-1.51,-2.11,-5.9,24.413,682.1,689.9,0.33,690.6,448,1.5,0.13,141.384,99.639
9/7/2015,14:12:12,0,LTK,0,5.4,0,9.02,-116.2,64.9,64.9,-0.37,-1.49,-2.11,-5.9,24.413,682.1,689.9,0.33,690.7,448,1.5,0.13,141.27,99.559
9/7/2015,14:12:14,0,LTK,0,5.4,0,9.02,-116.2,64.8,64.8,-0.37,-1.46,-2.11,-5.9,24.414,682.2,689.9,0.33,690.7,448,1.5,0.13,141.156,99.479
9/7/2015,14:12:16,0,LTK,0,5.4,0,9.02,-116.2,64.7,64.7,-0.37,-1.49,-2.1,-5.88,24.415,682.2,689.9,0.33,690.7,448,1.5,0.13,141.033,99.392
9/7/2015,14:12:18,0,LTK,0,5.4,0,9.02,-116.2,64.6,64.6,-0.37,-1.48,-2.1,-5.89,24.416,682.2,689.9,0.33,690.6,448,1.5,0.13,140.916,99.31
9/7/2015,14:12:20,0,LTK,0,5.4,0,9.02,-116.2,64.5,64.5,-0.36,-1.44,-2.1,-5.87,24.416,682.2,689.8,0.33,690.6,448,1.5,0.13,140.789,99.22
9/7/2015,14:12:22,0,LTK,0,5.4,0,9.02,-116.2,64.4,64.4,-0.36,-1.45,-2.09,-5.85,24.417,682.1,689.8,0.33,690.5,448,1.5,0.13,140.674,99.14
9/7/2015,14:12:24,0,LTK,0,5.4,0,9.02,-116.2,64.3,64.3,-0.36,-1.43,-2.08,-5.83,24.417,682.1,689.8,0.33,690.5,448,1.5,0.12,140.547,99.05
9/7/2015,14:12:26,0,LTK,0,5.4,0,9.02,-116.2,64.2,64.2,-0.36,-1.45,-2.08,-5.84,24.418,682.1,689.7,0.33,690.5,448,1.5,0.12,140.432,98.969
9/7/2015,14:12:28,0,LTK,0,5.4,0,9.02,-116.2,64.1,64.1,-0.37,-1.48,-2.08,-5.83,24.419,682.1,689.7,0.33,690.5,448,1.5,0.12,140.307,98.881
9/7/2015,14:12:30,0,LTK,0,5.4,0,9.02,-116.2,64,64,-0.38,-1.51,-2.09,-5.84,24.419,682,689.7,0.33,690.5,448,1.5,0.12,140.189,98.798
9/7/2015,14:12:32,0,LTK,0,5.4,0,9.02,-116.2,63.9,63.9,-0.38,-1.52,-2.08,-5.84,24.42,682,689.7,0.33,690.5,448,1.5,0.12,140.06,98.706
9/7/2015,14:12:34,0,LTK,0,5.4,0,9.02,-116.2,63.9,63.9,-0.38,-1.53,-2.09,-5.85,24.42,682.1,689.7,0.33,690.5,448,1.5,0.12,139.94,98.622
9/7/2015,14:12:36,0,LTK,0,5.4,0,9.02,-116.2,63.8,63.8,-0.39,-1.55,-2.09,-5.84,24.421,682.1,689.8,0.33,690.5,448,1.5,0.12,139.809,98.53
9/7/2015,14:12:38,0,LTK,0,5.4,0,9.02,-116.2,63.7,63.7,-0.38,-1.53,-2.09,-5.84,24.423,682.1,689.7,0.33,690.5,448,1.5,0.12,139.69,98.446
9/7/2015,14:12:40,0,LTK,0,5.4,0,9.02,-116.2,63.6,63.6,-0.37,-1.48,-2.1,-5.87,24.424,682.1,689.7,0.33,690.5,448,1.5,0.12,139.569,98.361
9/7/2015,14:12:42,0,LTK,0,5.4,0,9.02,-116.2,63.5,63.5,-0.37,-1.46,-2.1,-5.88,24.425,682.2,689.7,0.33,690.5,448,1.5,0.12,139.433,98.265
9/7/2015,14:12:44,0,LTK,0,5.4,0,9.02,-116.2,63.5,63.5,-0.36,-1.45,-2.09,-5.86,24.426,682.2,689.8,0.33,690.5,448,1.5,0.13,139.31,98.179
9/7/2015,14:12:46,0,LTK,0,5.4,0,9.02,-116.2,63.4,63.4,-0.37,-1.47,-2.1,-5.87,24.427,682.2,689.8,0.33,690.5,448,1.5,0.13,139.167,98.078
9/7/2015,14:12:48,0,LTK,0,5.4,0,9.02,-116.2,63.3,63.3,-0.37,-1.48,-2.09,-5.86,24.428,682.2,689.8,0.33,690.5,448,1.5,0.13,139.038,97.987
9/7/2015,14:12:50,0,LTK,0,5.4,0,9.02,-116.2,63.2,63.2,-0.37,-1.48,-2.09,-5.86,24.428,682.2,689.8,0.33,690.5,448,1.5,0.13,138.892,97.884
9/7/2015,14:12:52,0,LTK,0,5.4,0,9.02,-116.2,63.2,63.2,-0.36,-1.45,-2.09,-5.84,24.429,682.3,689.8,0.33,690.6,448,1.5,0.13,137.145,96.653
9/7/2015,14:12:54,0,LTK,0,5.4,0,9.02,-116.2,63.1,63.1,-0.38,-1.51,-2.09,-5.86,24.429,682.3,689.8,0.33,690.6,448,1.5,0.13,136.617,96.281
9/7/2015,14:12:56,0,LTK,0,5.4,0,9.02,-116.2,63,63,-0.38,-1.52,-2.1,-5.88,24.431,682.3,689.8,0.33,690.6,448,1.5,0.13,136.326,96.076
9/7/2015,14:12:58,0,LTK,0,5.4,0,9.02,-116.2,62.9,62.9,-0.37,-1.48,-2.1,-5.88,24.433,682.4,689.9,0.33,690.6,448,1.5,0.13,135.818,95.718
9/7/2015,14:13:00,0,LTK,0,5.4,0,9.02,-116.2,62.8,62.8,-0.37,-1.5,-2.09,-5.86,24.438,682.4,689.8,0.33,690.6,448,1.6,0.13,135.455,95.463
9/7/2015,14:13:02,0,LTK,0,5.4,0,9.02,-116.3,62.8,62.8,-0.37,-1.49,-2.09,-5.86,24.443,682.5,689.8,0.33,690.6,448,1.6,0.13,135.228,95.303
9/7/2015,14:13:04,0,LTK,0,5.4,0,9.02,-116.3,62.7,62.7,-0.37,-1.48,-2.1,-5.89,24.448,682.5,689.8,0.33,690.5,448,1.6,0.13,135.035,95.167
9/7/2015,14:13:06,0,LTK,0,5.4,0,9.02,-116.3,62.6,62.6,-0.37,-1.48,-2.11,-5.89,24.454,682.5,689.7,0.33,690.4,448,1.6,0.13,134.909,95.078
