2/3/2016,11:49:08,0,LTM,0,5.9,0,9.44,-142,77.9,77.9,1.15,4.59,2.78,7.77,28.033,7.5,7.1,0,7.1,5,90.9,7.11,-1.272,-0.898,,
2/3/2016,11:49:10,0,LTM,0,5.9,0,9.44,-142.1,77.8,77.8,1.17,4.67,2.79,7.82,28.061,7.3,6.9,0,6.9,5,90.9,7.11,-1.272,-0.898,,
2/3/2016,11:49:12,0,LTM,0,5.9,0,9.44,-142.1,77.6,77.6,1.16,4.66,2.8,7.85,28.083,7.2,6.8,0,6.8,4,90.9,7.11,-1.271,-0.897,,
2/3/2016,11:49:14,0,LTM,0,5.9,0,9.44,-142.1,77.4,77.4,1.16,4.63,2.81,7.87,28.104,7.1,6.7,0,6.7,4,90.9,7.1,-1.27,-0.897,,
2/3/2016,11:49:16,0,LTM,0,5.9,0,9.44,-142.1,77.3,77.3,1.15,4.58,2.83,7.92,28.125,7,6.6,0,6.5,4,90.9,7.1,-1.27,-0.896,,
2/3/2016,11:49:18,0,LTM,0,5.9,0,9.44,-142.1,77.2,77.2,1.14,4.58,2.82,7.91,28.145,6.8,6.4,0,6.4,4,90.9,7.1,-1.269,-0.896,,
2/3/2016,11:49:20,0,LTM,0,5.9,0,9.44,-142.1,77,77,1.12,4.49,2.82,7.9,28.165,6.7,6.3,0,6.3,4,90.9,7.1,-1.268,-0.895,,
2/3/2016,11:49:22,0,LTM,0,5.9,0,9.44,-142.1,76.8,76.8,1.12,4.47,2.84,7.96,28.185,6.7,6.3,0,6.2,4,90.9,7.1,-1.268,-0.895,,
2/3/2016,11:49:24,0,LTM,0,5.9,0,9.44,-142.1,76.7,76.7,1.12,4.5,2.85,7.98,28.205,6.7,6.3,0,6.2,4,90.9,7.09,-1.267,-0.894,,
2/3/2016,11:49:26,0,LTM,0,5.9,0,9.44,-142.2,76.5,76.5,1.14,4.54,2.87,8.03,28.225,6.7,6.3,0,6.3,4,90.9,7.09,-1.267,-0.894,,
2/3/2016,11:49:28,0,LTM,0,5.9,0,9.44,-142.2,76.4,76.4,1.14,4.56,2.88,8.06,28.246,6.8,6.4,0,6.3,4,91,7.09,-1.266,-0.893,,
2/3/2016,11:49:30,0,LTM,0,5.9,0,9.44,-142.2,76.2,76.2,1.16,4.65,2.89,8.1,28.266,6.8,6.4,0,6.4,4,91,7.09,-1.265,-0.893,,
2/3/2016,11:49:32,0,LTM,0,5.9,0,9.44,-142.2,76.1,76.1,1.18,4.72,2.9,8.11,28.287,6.9,6.5,0,6.5,4,91,7.09,-1.265,-0.893,,
2/3/2016,11:49:34,0,LTM,0,5.9,0,9.44,-142.2,76,76,1.18,4.72,2.91,8.16,28.307,7,6.5,0,6.5,4,91,7.08,-1.264,-0.892,,
2/3/2016,11:49:36,0,LTM,0,5.9,0,9.44,-142.3,75.9,75.9,1.18,4.71,2.93,8.21,28.327,6.9,6.5,0,6.5,4,91,7.08,-1.264,-0.892,,
2/3/2016,11:49:38,0,LTM,0,5.9,0,9.44,-142.3,75.9,75.9,1.18,4.72,2.94,8.24,28.348,6.9,6.5,0,6.4,4,91,7.08,-1.263,-0.892,,
2/3/2016,11:49:40,0,LTM,0,5.9,0,9.44,-142.3,75.8,75.8,1.19,4.77,2.95,8.26,28.368,6.8,6.4,0,6.4,4,91,7.08,-1.263,-0.891,,
2/3/2016,11:49:42,0,LTM,0,5.9,0,9.44,-142.4,75.8,75.8,1.18,4.72,2.96,8.29,28.387,6.8,6.3,0,6.3,4,91,7.08,-1.262,-0.891,,
2/3/2016,11:49:44,0,LTM,0,5.9,0,9.44,-142.4,75.7,75.7,1.18,4.71,2.97,8.32,28.407,6.7,6.3,0,6.2,4,91,7.07,-1.262,-0.891,,
2/3/2016,11:49:46,0,LTM,0,5.9,0,9.44,-142.4,75.7,75.7,1.19,4.77,2.97,8.31,28.425,6.6,6.2,0,6.1,4,91,7.07,-1.262,-0.891,,
2/3/2016,11:49:48,0,LTM,0,5.9,0,9.44,-142.4,75.6,75.6,1.2,4.8,2.98,8.35,28.443,6.5,6.1,0,6.1,4,91,7.07,-1.261,-0.89,,
2/3/2016,11:49:50,0,LTM,0,5.9,0,9.44,-142.4,75.5,75.5,1.18,4.72,2.98,8.35,28.46,6.5,6.1,0,6,4,91,7.07,-1.261,-0.89,,
2/3/2016,11:49:52,0,LTM,0,5.9,0,9.44,-142.4,75.3,75.3,1.18,4.73,3,8.39,28.476,6.4,6,0,6,4,91,7.07,-1.261,-0.89,,
2/3/2016,11:49:54,0,LTM,0,5.9,0,9.44,-142.5,75.1,75.1,1.19,4.76,3,8.39,28.492,6.4,6,0,5.9,4,91,7.06,-1.26,-0.889,,
2/3/2016,11:49:56,0,LTM,0,5.9,0,9.44,-142.5,74.8,74.8,1.18,4.74,3,8.39,28.507,6.3,5.9,0,5.9,4,91,7.06,-1.26,-0.889,,
2/3/2016,11:49:58,0,LTM,0,5.9,0,9.44,-142.4,74.6,74.6,1.18,4.72,3,8.39,28.521,6.3,5.9,0,5.8,4,91,7.06,-1.259,-0.889,,
2/3/2016,11:50:00,0,LTM,0,5.9,0,9.44,-142.4,74.4,74.4,1.18,4.73,3,8.41,28.532,6.2,5.8,0,5.8,4,91.1,7.06,-1.259,-0.889,,
2/3/2016,11:50:02,0,LTM,0,5.9,0,9.44,-142.4,74.2,74.2,1.19,4.76,2.99,8.38,28.549,6.2,5.8,0,5.8,4,91.1,7.06,-1.259,-0.888,,
2/3/2016,11:50:04,0,LTM,0,5.9,0,9.44,-142.4,74,74,1.2,4.79,2.98,8.35,28.563,6.2,5.8,0,5.7,4,91.1,7.06,-1.258,-0.888,,
2/3/2016,11:50:06,0,LTM,0,5.9,0,9.44,-142.4,73.9,73.9,1.21,4.82,2.99,8.36,28.577,6.2,5.8,0,5.7,4,91.1,7.06,-1.258,-0.888,,
2/3/2016,11:50:08,0,LTM,0,5.9,0,9.44,-142.4,73.7,73.7,1.22,4.87,2.98,8.33,28.591,6.2,5.8,0,5.7,4,91.1,7.06,-1.257,-0.887,,
2/3/2016,11:50:10,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.22,4.87,2.98,8.34,28.605,6.2,5.8,0,5.7,4,91.1,7.06,-1.256,-0.887,,
2/3/2016,11:50:12,0,LTM,0,5.9,0,9.44,-142.4,73.5,73.5,1.22,4.9,2.98,8.34,28.615,6.2,5.8,0,5.7,4,91.1,7.06,-1.256,-0.887,,
2/3/2016,11:50:14,0,LTM,0,5.9,0,9.44,-142.4,73.5,73.5,1.24,4.94,2.99,8.38,28.632,6.2,5.8,0,5.7,4,91.1,7.06,-1.255,-0.886,,
2/3/2016,11:50:16,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.23,4.92,2.99,8.37,28.646,6.1,5.7,0,5.7,4,91.1,7.05,-1.255,-0.886,,
2/3/2016,11:50:18,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.23,4.91,3.02,8.44,28.66,6.1,5.7,0,5.7,4,91.1,7.05,-1.254,-0.886,,
2/3/2016,11:50:20,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.24,4.98,3.02,8.45,28.673,6.1,5.7,0,5.7,4,91.2,7.05,-1.254,-0.885,,
2/3/2016,11:50:22,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.25,4.99,3.02,8.46,28.687,6.1,5.7,0,5.7,4,91.2,7.05,-1.253,-0.885,,
2/3/2016,11:50:24,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.25,5.01,3.05,8.54,28.701,6.1,5.7,0,5.7,4,91.2,7.05,-1.253,-0.884,,
2/3/2016,11:50:26,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.25,5,3.05,8.54,28.715,6.1,5.7,0,5.7,4,91.2,7.05,-1.252,-0.884,,
2/3/2016,11:50:28,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.26,5.04,3.06,8.58,28.728,6.2,5.7,0,5.7,4,91.2,7.05,-1.252,-0.884,,
2/3/2016,11:50:30,0,LTM,0,5.9,0,9.44,-142.4,73.6,73.6,1.26,5.05,3.06,8.57,28.742,6.2,5.8,0,5.7,4,91.2,7.05,-1.251,-0.883,,
2/3/2016,11:50:32,0,LTM,0,5.9,0,9.44,-142.4,73.5,73.5,1.25,5.01,3.06,8.57,28.755,6.2,5.8,0,5.7,4,91.2,7.04,-1.251,-0.883,,
2/3/2016,11:50:34,0,LTM,0,5.9,0,9.44,-142.4,73.5,73.5,1.26,5.04,3.08,8.61,28.768,6.2,5.8,0,5.7,4,91.2,7.04,-1.25,-0.883,,
2/3/2016,11:50:36,0,LTM,0,5.9,0,9.44,-142.4,73.4,73.4,1.25,5.01,3.09,8.65,28.782,6.2,5.8,0,5.7,4,91.2,7.04,-1.25,-0.882,,
2/3/2016,11:50:38,0,LTM,0,5.9,0,9.44,-142.4,73.4,73.4,1.25,5,3.1,8.69,28.791,6.2,5.8,0,5.7,4,91.2,7.04,-1.249,-0.882,,
2/3/2016,11:50:40,0,LTM,0,5.9,0,9.44,-142.4,73.3,73.3,1.25,5,3.11,8.71,28.808,6.2,5.8,0,5.7,4,91.2,7.04,-1.249,-0.882,,
2/3/2016,11:50:42,0,LTM,0,5.9,0,9.44,-142.4,73.3,73.3,1.25,4.98,3.09,8.66,28.821,6.2,5.7,0,5.7,4,91.2,7.04,-1.248,-0.881,,
2/3/2016,11:50:44,0,LTM,0,5.9,0,9.44,-142.4,73.2,73.2,1.24,4.98,3.09,8.66,28.834,6.2,5.7,0,5.7,4,91.2,7.04,-1.248,-0.881,,
2/3/2016,11:50:46,0,LTM,0,5.8,4.3,9.44,-142.4,73.2,73.2,1.25,5.01,3.11,8.72,28.847,6.2,5.8,0,5.7,4,91.2,7.03,-1.248,-0.881,,
2/3/2016,11:50:48,0,LTM,0,5.8,4.3,9.44,-142.4,73.2,73.2,1.27,5.07,3.1,8.67,28.859,6.2,5.8,0,5.7,4,91.2,7.03,-1.247,-0.88,,
2/3/2016,11:50:50,0,LTM,0,5.8,4.3,9.44,-142.4,73.1,73.1,1.28,5.12,3.1,8.67,28.872,6.2,5.8,0,5.7,4,91.2,7.03,-1.247,-0.88,,
2/3/2016,11:50:52,0,LTM,0,5.8,4.3,9.44,-142.4,73.1,73.1,1.27,5.07,3.1,8.67,28.885,6.2,5.8,0,5.7,4,91.2,7.03,-1.246,-0.88,,
2/3/2016,11:50:54,0,LTM,0,5.8,4.3,9.44,-142.4,73.1,73.1,1.28,5.11,3.1,8.67,28.897,6.2,5.8,0,5.7,4,91.2,7.03,-1.246,-0.88,,
2/3/2016,11:50:56,0,LTM,0,5.9,5.5,9.44,-142.4,73.1,73.1,1.26,5.05,3.07,8.6,28.911,6.2,5.8,0,5.7,4,91.2,7.03,-1.246,-0.879,,
2/3/2016,11:50:58,0,LTM,0,5.9,5.5,9.44,-142.4,73.2,73.2,1.24,4.96,3.08,8.61,28.924,6.2,5.8,0,5.7,4,91.2,7.03,-1.245,-0.879,,
2/3/2016,11:51:00,0,LTM,0,5.9,5.5,9.44,-142.4,73.2,73.2,1.24,4.96,3.09,8.65,28.936,6.2,5.7,0,5.7,4,91.2,7.02,-1.245,-0.879,,
2/3/2016,11:51:02,0,LTM,0,5.9,5.5,9.44,-142.4,73.2,73.2,1.25,5.01,3.09,8.64,28.949,6.2,5.7,0,5.7,4,91.2,7.02,-1.245,-0.879,,
2/3/2016,11:51:04,0,LTM,0,5.9,5.5,9.44,-142.5,73.3,73.3,1.24,4.97,3.08,8.63,28.962,6.2,5.7,0,5.7,4,91.2,7.02,-1.244,-0.878,,
2/3/2016,11:51:06,0,LTM,0,5.9,0.6,9.44,-142.5,73.3,73.3,1.23,4.93,3.08,8.63,28.974,6.2,5.7,0,5.7,4,91.2,7.02,-1.244,-0.878,,
2/3/2016,11:51:08,0,LTM,0,5.9,0.6,9.44,-142.5,73.3,73.3,1.24,4.94,3.09,8.65,28.986,6.2,5.7,0,5.7,4,91.2,7.02,-1.243,-0.878,,
2/3/2016,11:51:10,0,LTM,0,5.9,0.6,9.44,-142.5,73.3,73.3,1.23,4.92,3.08,8.61,28.999,6.1,5.7,0,5.7,4,91.2,7.02,-1.243,-0.878,,
2/3/2016,11:51:12,0,LTM,0,5.9,0.6,9.44,-142.5,73.3,73.3,1.23,4.9,3.08,8.63,29.011,6.1,5.7,0,5.7,4,91.2,7.02,-1.243,-0.877,,
2/3/2016,11:51:14,0,LTM,0,5.9,0.6,9.44,-142.5,73.3,73.3,1.22,4.88,3.08,8.62,29.023,6.1,5.7,0,5.6,4,91.2,7.01,-1.242,-0.877,,
2/3/2016,11:51:16,0,LTM,0,5.9,0,9.44,-142.5,73.3,73.3,1.23,4.92,3.06,8.55,29.035,6.1,5.7,0,5.6,4,91.2,7.01,-1.242,-0.877,,
2/3/2016,11:51:18,0,LTM,0,5.9,0,9.44,-142.5,73.3,73.3,1.24,4.95,3.04,8.5,29.047,6.1,5.6,0,5.6,4,91.2,7.01,-1.242,-0.877,,
2/3/2016,11:51:20,0,LTM,0,5.9,0,9.44,-142.5,73.2,73.2,1.26,5.03,3.04,8.52,29.058,6,5.6,0,5.6,4,91.2,7.01,-1.241,-0.876,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
