3/31/2016,11:08:34,0,LTM,0,5,0,8.95,-148.4,-12.9,-12.9,-0.29,-1.16,-2.2,-6.15,28.39,716.5,672.9,0.32,668.2,437,103.4,8.03,-0.89,0,7.758,5.475
3/31/2016,11:08:36,0,LTM,0,5,0,8.95,-148.4,-12.8,-12.8,-0.32,-1.28,-2.14,-6,28.39,716.4,672.8,0.32,668.1,437,103.5,8.04,-0.88,0,7.269,5.129
3/31/2016,11:08:38,0,LTM,0,5,0,8.95,-148.4,-12.8,-12.8,-0.32,-1.28,-2.11,-5.92,28.39,716.4,672.8,0.32,668.1,437,103.6,8.04,-0.9,0,6.402,4.517
3/31/2016,11:08:40,0,LTM,0,5,0,8.95,-148.5,-12.7,-12.7,-0.3,-1.2,-2.14,-5.99,28.391,716.4,672.8,0.32,668.1,437,103.7,8.05,-0.83,0,5.539,3.909
3/31/2016,11:08:42,0,LTM,0,5,0,8.95,-148.5,-12.6,-12.6,-0.33,-1.32,-2.11,-5.9,28.389,716.6,673,0.32,668.3,437,103.6,8.04,-0.77,0,4.959,3.5
3/31/2016,11:08:44,0,LTM,0,5,0,8.95,-148.5,-12.6,-12.6,-0.32,-1.27,-2.16,-6.04,28.384,716.2,672.7,0.32,668,437,103.7,8.05,-0.91,0,4.258,3.005
3/31/2016,11:08:46,0,LTM,0,5,0,8.95,-148.5,-12.5,-12.5,-0.36,-1.44,-2.11,-5.92,28.384,716.5,673,0.32,668.3,437,103.8,8.05,-0.86,0,3.373,2.38
3/31/2016,11:08:48,0,LTM,0,5,0,8.95,-148.5,-12.5,-12.5,-0.38,-1.53,-2.11,-5.92,28.382,716.5,673,0.32,668.3,437,103.9,8.06,-0.93,0,2.575,1.817
3/31/2016,11:08:50,0,LTM,0,5,0,8.95,-148.5,-12.5,-12.5,-0.33,-1.31,-2.2,-6.15,28.38,716.5,673.1,0.32,668.4,437,103.8,8.06,-0.88,0,1.677,1.183
3/31/2016,11:08:52,0,LTM,0,5,0,8.95,-148.5,-12.4,-12.4,-0.34,-1.34,-2.21,-6.19,28.38,716.3,672.9,0.32,668.2,437,103.9,8.07,-0.8,0,1.052,0.743
3/31/2016,11:08:54,0,LTM,0,5,0,8.95,-148.4,-12.3,-12.3,-0.36,-1.42,-2.11,-5.9,28.38,716.3,672.9,0.32,668.1,437,103.9,8.07,-0.86,0,0.292,0.206
3/31/2016,11:08:56,0,LTM,0,5,0,8.95,-148.5,-12.3,-12.3,-0.33,-1.32,-2.18,-6.11,28.379,716.2,672.8,0.32,668.1,437,104,8.07,-0.85,0,-0.501,-0.353
3/31/2016,11:08:58,0,LTM,0,5,0,8.95,-148.6,-12.3,-12.3,-0.31,-1.25,-2.19,-6.12,28.377,716.2,672.8,0.32,668.1,437,104,8.08,-0.9,0,-0.993,-0.7
3/31/2016,11:09:00,0,LTM,0,5,0,8.95,-148.6,-12.3,-12.3,0,0,-0.6,-1.68,28.376,571.7,537.1,0.26,533.3,349,104,8.07,-0.82,0,-1.346,-0.95
3/31/2016,11:09:02,0,LTM,0,5,0,8.95,-148.5,-12.1,-12.1,0.08,0.32,-1.04,-2.92,28.351,141,132.5,0.06,131.6,86,104,8.07,7.76,41,-1.336,-0.942
3/31/2016,11:09:04,0,LTM,0,5,0,8.97,-149.4,-12.1,-12.1,0.76,3.05,-0.5,-1.4,28.27,29.8,28,0.01,27.9,18,103.4,8.04,13.77,123,-1.353,-0.955
3/31/2016,11:09:06,0,LTM,0,5,0,8.23,-108.6,18.5,18.5,0.67,2.67,-0.39,-1.1,28.147,19.7,18.6,0.01,18.5,12,102.8,8.02,11.29,84,-1.355,-0.956
3/31/2016,11:09:08,0,LTM,0,5,0,8.56,-127,-2.2,-2.2,0.32,1.26,-0.67,-1.87,27.909,16.9,16,0.01,15.9,10,102,7.98,11.04,80,-1.355,-0.956
3/31/2016,11:09:10,0,LTM,0,5,0,8.09,-100.9,-6.3,-6.3,0.33,1.33,-0.6,-1.68,27.813,16.4,15.6,0.01,15.5,10,101,7.92,10.79,77,-1.353,-0.955
3/31/2016,11:09:12,0,LTM,0,4.7,0,7.83,-86.3,-3.8,-3.8,0.7,2.78,-0.77,-2.15,27.686,14.8,14.1,0,14,9,99.9,7.86,10.99,80,-1.353,-0.955
3/31/2016,11:09:14,0,LTM,0,4.7,0,7.77,-82.8,13.3,13.3,0.37,1.49,-0.36,-1,27.664,21.5,20.4,0.01,20.3,13,99.5,7.84,10.89,78,-1.351,-0.953
3/31/2016,11:09:16,0,LTM,0,4.7,0,7.74,-81.2,21.8,21.8,0.29,1.17,-0.14,-0.4,27.605,15.1,14.3,0.01,14.3,9,98.7,7.78,10.78,77,-1.352,-0.954
3/31/2016,11:09:18,0,LTM,0,4.7,0,7.79,-83.8,22.3,22.3,0.26,1.03,-0.23,-0.65,27.562,13.2,12.6,0,12.6,8,98.6,7.77,10.91,78,-1.353,-0.955
3/31/2016,11:09:20,0,LTM,0,4.7,0,7.44,-64.6,26.3,26.3,0.37,1.47,-0.03,-0.09,27.533,12.3,11.8,0,11.7,8,98.9,7.81,10.92,79,-1.353,-0.955
3/31/2016,11:09:22,0,LTM,0,4.8,0,7.71,-79.5,23.6,23.6,0.28,1.1,-0.22,-0.62,27.451,10.7,10.2,0,10.2,7,98.3,7.76,10.9,78,-1.354,-0.955
3/31/2016,11:09:24,0,LTM,0,4.8,0,7.47,-66.2,15.9,15.9,0.35,1.39,-0.13,-0.37,27.361,11.9,11.3,0,11.3,7,97.6,7.72,10.99,80,-1.353,-0.955
3/31/2016,11:09:26,0,LTM,0,4.8,0,7.78,-83.5,24.7,24.7,0.23,0.91,-0.19,-0.53,27.264,10.3,9.9,0,9.8,6,97.7,7.74,11.1,81,-1.352,-0.954
3/31/2016,11:09:28,0,LTM,0,4.8,0,7.78,-83.2,25.3,25.3,0.33,1.32,-0.14,-0.4,27.205,11.1,10.7,0,10.6,7,97.6,7.74,11.04,80,-1.353,-0.954
3/31/2016,11:09:30,0,LTM,0,4.8,0,7.3,-57.1,35.2,35.2,0.39,1.57,-0.19,-0.54,27.121,12,11.5,0,11.5,7,97.4,7.74,11.04,80,-1.351,-0.953
3/31/2016,11:09:32,0,LTM,0,4.9,0,7.63,-75.4,29.5,29.5,0.36,1.43,-0.11,-0.3,26.975,10.7,10.3,0,10.2,7,97,7.72,10.97,79,-1.351,-0.954
3/31/2016,11:09:34,0,LTM,0,4.9,0,7.32,-58.3,36.9,36.9,0.26,1.03,-0.29,-0.81,26.868,9,8.7,0,8.7,6,97.3,7.76,10.99,80,-1.354,-0.955
3/31/2016,11:09:36,0,LTM,0,4.9,0,7.2,-51.6,38,38,0.29,1.14,-0.1,-0.29,26.803,8.6,8.3,0,8.2,5,97.4,7.79,10.96,79,-1.355,-0.956
3/31/2016,11:09:38,0,LTM,0,4.9,0,7.56,-71.1,23.6,23.6,0.29,1.18,-0.26,-0.72,26.773,8.5,8.2,0,8.2,5,97.6,7.81,10.94,79,-1.352,-0.954
3/31/2016,11:09:40,0,LTM,0,4.9,0,7.56,-71.5,28,28,0.35,1.41,-0.14,-0.38,26.704,8.8,8.5,0,8.5,6,97.6,7.82,10.93,79,-1.353,-0.955
3/31/2016,11:09:42,0,LTM,0,4.9,0,7.66,-76.6,24.8,24.8,0.3,1.2,0,-0.01,26.657,9.8,9.5,0,9.4,6,97.7,7.83,11.03,80,-1.352,-0.954
3/31/2016,11:09:44,0,LTM,0,4.9,0,7.37,-61,39,39,0.42,1.66,-0.15,-0.43,26.621,11.4,11.1,0,11.1,7,98,7.86,11,80,-1.352,-0.954
3/31/2016,11:09:46,0,LTM,0,4.9,0,6.84,-31.8,32.9,32.9,0.37,1.48,-0.15,-0.43,26.578,10.6,10.3,0,10.3,7,97.7,7.84,11.05,80,-1.351,-0.953
3/31/2016,11:09:48,0,LTM,0,4.9,0,6.67,-22.4,47.2,47.2,0.32,1.27,-0.14,-0.38,26.528,11.7,11.4,0,11.3,7,97.6,7.84,10.94,79,-1.351,-0.953
3/31/2016,11:09:50,0,LTM,0,4.9,0,7.15,-48.5,44.7,44.7,0.44,1.75,-0.19,-0.52,26.365,13,12.7,0,12.6,8,97.3,7.84,10.98,79,-1.352,-0.954
3/31/2016,11:09:52,0,LTM,0,4.9,0,7.24,-53.7,35.7,35.7,0.32,1.27,-0.27,-0.75,26.27,14.3,13.9,0,13.9,9,97.2,7.84,11.09,81,-1.353,-0.954
3/31/2016,11:09:54,0,LTM,0,4.9,0,7.21,-52.1,33.1,33.1,0.38,1.53,-0.18,-0.51,26.24,13.2,12.9,0,12.8,8,97.8,7.9,10.87,78,-1.355,-0.956
3/31/2016,11:09:56,0,LTM,0,4.9,0,7.19,-50.8,35.2,35.2,0.29,1.15,-0.15,-0.42,26.206,11,10.7,0,10.7,7,98,7.91,10.91,78,-1.352,-0.954
3/31/2016,11:09:58,0,LTM,0,4.9,0,7.41,-63,35.4,35.4,0.29,1.15,-0.25,-0.7,26.179,10,9.8,0,9.8,6,98.2,7.94,11,80,-1.354,-0.955
3/31/2016,11:10:00,0,LTM,0,4.9,0,7.32,-58.1,37,37,0.33,1.31,-0.24,-0.67,26.202,9.1,8.9,0,8.9,6,98.5,7.97,10.98,79,-1.353,-0.955
3/31/2016,11:10:02,0,LTM,0,4.9,0,6.82,-30.6,41.1,41.1,0.3,1.22,-0.28,-0.79,26.15,9.3,9.1,0,9.1,6,98.1,7.93,11.15,82,-1.353,-0.955
3/31/2016,11:10:04,0,LTM,0,4.9,0,7.34,-59,34.8,34.8,0.33,1.3,-0.15,-0.43,26.083,9.6,9.4,0,9.4,6,98,7.94,11.03,80,-1.35,-0.953
3/31/2016,11:10:06,0,LTM,0,4.9,0,7.2,-51.5,33.8,33.8,0.36,1.42,-0.12,-0.32,26.082,9.9,9.7,0,9.7,6,98.2,7.95,10.99,79,-1.35,-0.952
3/31/2016,11:10:08,0,LTM,0,4.9,0,7.07,-44.1,36.4,36.4,0.21,0.85,-0.11,-0.3,26.061,10.4,10.2,0,10.1,7,98.1,7.95,11.06,80,-1.35,-0.952
3/31/2016,11:10:10,0,LTM,0,4.9,0,7.4,-62.4,32.7,32.7,0.27,1.06,-0.07,-0.21,26.057,23.4,23,0.01,22.9,15,98.4,7.98,10.91,78,-1.351,-0.953
3/31/2016,11:10:12,0,LTM,0,4.9,0,7.2,-51.3,33.7,33.7,0.3,1.21,-0.09,-0.24,26.07,30.6,30,0.01,29.9,19,98.6,7.99,10.91,78,-1.35,-0.952
3/31/2016,11:10:14,0,LTM,0,4.9,0,7.77,-82.5,37.7,37.7,0.28,1.12,-0.01,-0.03,26.084,26.6,26.1,0.01,26.1,17,98.7,8,10.97,79,-1.35,-0.952
3/31/2016,11:10:16,0,LTM,0,4.9,0,8.05,-98.2,27.7,27.7,0.32,1.28,-0.06,-0.18,26.09,29.9,29.3,0.01,29.2,19,98.7,7.99,11,80,-1.349,-0.951
3/31/2016,11:10:18,0,LTM,0,4.9,0,7.48,-66.9,39.3,39.3,0.29,1.15,-0.03,-0.09,26.105,31.1,30.5,0.01,30.4,20,98.8,8,10.91,78,-1.35,-0.952
3/31/2016,11:10:20,0,LTM,0,4.9,0,7.23,-53.1,37.5,37.5,0.28,1.1,-0.14,-0.4,26.108,24.5,24,0.01,23.9,16,98.8,8,10.99,79,-1.35,-0.952
3/31/2016,11:10:22,0,LTM,0,4.9,0,7.51,-68.3,37.7,37.7,0.3,1.18,-0.11,-0.32,26.111,24.3,23.8,0.01,23.8,15,98.8,8,10.95,79,-1.348,-0.951
3/31/2016,11:10:24,0,LTM,0,4.9,0,7.41,-62.8,39.7,39.7,0.31,1.23,-0.13,-0.37,26.111,30.3,29.7,0.01,29.6,19,98.8,8,10.87,78,-1.35,-0.952
3/31/2016,11:10:26,0,LTM,0,4.9,0,7.76,-82.2,36.3,36.3,0.34,1.35,-0.04,-0.11,26.116,30.3,29.7,0.01,29.6,19,99,8.02,11.08,81,-1.35,-0.952
3/31/2016,11:10:28,0,LTM,0,4.9,0,7.2,-51.3,40.7,40.7,0.29,1.18,-0.26,-0.72,26.136,27.4,26.8,0.01,26.7,17,99.1,8.02,11.01,80,-1.347,-0.95
3/31/2016,11:10:30,0,LTM,0,4.9,0,7.73,-80.6,36.9,36.9,0.37,1.49,-0.06,-0.17,26.141,26.4,25.8,0.01,25.8,17,99,8.01,11.03,80,-1.349,-0.952
3/31/2016,11:10:32,0,LTM,0,5,0,7.81,-84.7,35.6,35.6,0.38,1.51,-0.07,-0.21,26.158,26.3,25.7,0.01,25.6,17,99.1,8.02,11.02,80,-1.348,-0.951
3/31/2016,11:10:34,0,LTM,0,5,0,7.79,-83.9,39.7,39.7,0.24,0.95,-0.02,-0.07,26.165,25.6,25.1,0.01,25,16,99.2,8.03,11.07,81,-1.348,-0.951
3/31/2016,11:10:36,0,LTM,0,5,0,7.58,-72.4,37.6,37.6,0.29,1.14,-0.09,-0.24,26.179,26.2,25.7,0.01,25.6,17,99.3,8.04,10.97,79,-1.349,-0.952
3/31/2016,11:10:38,0,LTM,0,5,0,7.46,-65.9,36.7,36.7,0.32,1.29,-0.16,-0.44,26.192,26.6,26,0.01,25.9,17,99.4,8.04,11.01,80,-1.35,-0.952
3/31/2016,11:10:40,0,LTM,0,5,0,7.29,-56.1,36.3,36.3,0.32,1.3,-0.04,-0.12,26.184,26.2,25.6,0.01,25.5,17,99.3,8.03,10.97,79,-1.349,-0.951
3/31/2016,11:10:42,0,LTM,0,4.7,0,8.03,-97.3,37.5,37.5,0.33,1.3,-0.16,-0.45,26.183,25.8,25.3,0.01,25.2,16,99.4,8.04,11.11,81,-1.348,-0.951
3/31/2016,11:10:44,0,LTM,0,4.7,0,7.76,-82.4,35.9,35.9,0.36,1.42,-0.03,-0.08,26.19,27.1,26.5,0.01,26.5,17,99.4,8.04,10.97,79,-1.348,-0.951
3/31/2016,11:10:46,0,LTM,0,4.7,0,8.25,-109.3,38.2,38.2,0.31,1.23,-0.04,-0.12,26.194,29.3,28.6,0.01,28.6,19,99.4,8.04,11.07,81,-1.349,-0.951
3/31/2016,11:10:48,0,LTM,0,4.7,0,8.27,-110.5,38.9,38.9,0.32,1.28,-0.06,-0.16,26.207,31,30.3,0.01,30.3,20,99.4,8.04,11.05,80,-1.347,-0.95
3/31/2016,11:10:50,0,LTM,0,4.7,0,8.01,-96,41.9,41.9,0.28,1.13,-0.11,-0.3,26.217,31.8,31.1,0.01,31,20,99.5,8.04,11.12,81,-1.35,-0.952
3/31/2016,11:10:52,0,LTM,0,4.9,0,8.2,-106.3,41.6,41.6,0.29,1.17,-0.04,-0.1,26.227,32.4,31.7,0.01,31.6,21,99.6,8.05,11.03,80,-1.349,-0.951
3/31/2016,11:10:54,0,LTM,0,4.9,0,7.9,-89.7,43.1,43.1,0.32,1.29,-0.09,-0.26,26.239,32.5,31.8,0.01,31.7,21,99.6,8.04,10.97,79,-1.348,-0.951
3/31/2016,11:10:56,0,LTM,0,4.9,0,8.15,-103.8,42.5,42.5,0.29,1.15,-0.09,-0.25,26.249,32,31.2,0.01,31.2,20,99.5,8.04,11.09,81,-1.349,-0.951
3/31/2016,11:10:58,0,LTM,0,4.9,0,7.88,-89,44.2,44.2,0.29,1.15,-0.03,-0.07,26.259,32,31.3,0.01,31.2,20,99.5,8.04,10.98,79,-1.347,-0.95
3/31/2016,11:11:00,0,LTM,0,4.9,0,7.76,-82.1,44.4,44.4,0.32,1.26,-0.11,-0.32,26.264,31.9,31.2,0.01,31.1,20,99.6,8.04,11,80,-1.349,-0.951
3/31/2016,11:11:02,0,LTM,0,5,0,8.05,-98.2,44.5,44.5,0.38,1.52,-0.08,-0.21,26.277,31.4,30.7,0.01,30.6,20,99.6,8.04,11.07,81,-1.348,-0.951
3/31/2016,11:11:04,0,LTM,0,5,0,7.66,-76.7,46.2,46.2,0.3,1.21,-0.09,-0.27,26.288,31.3,30.5,0.01,30.5,20,99.6,8.04,11.08,81,-1.348,-0.951
3/31/2016,11:11:06,0,LTM,0,5,0,8.17,-104.9,46,46,0.36,1.45,-0.1,-0.28,26.289,30.8,30.1,0.01,30,20,99.5,8.04,10.94,79,-1.348,-0.951
3/31/2016,11:11:08,0,LTM,0,5,0,8.23,-108.2,45.5,45.5,0.32,1.26,-0.06,-0.18,26.303,30.6,29.9,0.01,29.8,19,99.6,8.04,11.02,80,-1.348,-0.951
3/31/2016,11:11:10,0,LTM,0,5,0,8,-95.6,45.2,45.2,0.39,1.55,-0.08,-0.22,26.311,31.3,30.5,0.01,30.4,20,99.7,8.04,11.08,81,-1.347,-0.95
3/31/2016,11:11:12,0,LTM,0,5,0,7.91,-90.4,46.6,46.6,0.31,1.24,-0.04,-0.1,26.325,31.2,30.4,0.01,30.3,20,99.7,8.04,10.96,79,-1.347,-0.95
3/31/2016,11:11:14,0,LTM,0,5,0,7.99,-94.8,46.3,46.3,0.33,1.33,-0.07,-0.19,26.333,30.4,29.6,0.01,29.5,19,99.7,8.04,11.09,81,-1.348,-0.951
3/31/2016,11:11:16,0,LTM,0,5,0,7.89,-89.5,47.7,47.7,0.32,1.29,-0.05,-0.15,26.348,30.7,29.9,0.01,29.8,19,99.8,8.05,11.05,80,-1.348,-0.951
3/31/2016,11:11:18,0,LTM,0,5,0,8.06,-98.8,47.4,47.4,0.33,1.31,-0.04,-0.1,26.351,30.8,30,0.01,30,20,99.8,8.05,11.05,80,-1.349,-0.951
3/31/2016,11:11:20,0,LTM,0,5,0,7.85,-87,47.5,47.5,0.25,1.02,-0.1,-0.29,26.361,31.1,30.3,0.01,30.2,20,99.8,8.04,11.1,81,-1.346,-0.95
3/31/2016,11:11:22,0,LTM,0,4.9,0,7.82,-85.5,47,47,0.31,1.25,0,-0.01,26.374,30.8,30,0.01,29.9,20,99.7,8.04,11.1,81,-1.348,-0.951
3/31/2016,11:11:24,0,LTM,0,4.9,0,8.31,-112.6,46.6,46.6,0.31,1.24,-0.08,-0.22,26.386,31.3,30.5,0.01,30.5,20,99.8,8.04,11.05,80,-1.348,-0.951
3/31/2016,11:11:26,0,LTM,0,4.9,0,7.75,-81.9,46.2,46.2,0.31,1.24,-0.06,-0.17,26.394,31.1,30.3,0.01,30.2,20,99.8,8.04,11.03,80,-1.348,-0.951
3/31/2016,11:11:28,0,LTM,0,4.9,0,8.01,-95.9,48.4,48.4,0.27,1.08,-0.13,-0.36,26.401,30.9,30.1,0.01,30,20,99.8,8.04,10.99,79,-1.348,-0.951
3/31/2016,11:11:30,0,LTM,0,4.9,0,7.91,-90.3,48.2,48.2,0.3,1.21,-0.09,-0.26,26.407,31.1,30.3,0.01,30.2,20,99.7,8.03,10.98,79,-1.349,-0.952
3/31/2016,11:11:32,0,LTM,0,4.9,0,8.17,-104.6,48,48,0.27,1.07,-0.1,-0.28,26.413,31.2,30.4,0.01,30.3,20,99.8,8.03,11.02,80,-1.347,-0.95
3/31/2016,11:11:34,0,LTM,0,4.9,0,7.95,-92.8,48.2,48.2,0.31,1.25,-0.08,-0.24,26.421,30.4,29.6,0.01,29.5,19,99.8,8.03,10.92,79,-1.349,-0.952
3/31/2016,11:11:36,0,LTM,0,4.9,0,7.57,-71.9,48,48,0.28,1.13,-0.06,-0.16,26.432,30.7,29.8,0.01,29.8,19,99.8,8.03,10.99,79,-1.348,-0.951
3/31/2016,11:11:38,0,LTM,0,4.9,0,8.12,-102.2,47.8,47.8,0.31,1.22,-0.05,-0.13,26.438,30.7,29.8,0.01,29.7,19,99.7,8.03,11.03,80,-1.349,-0.951
3/31/2016,11:11:40,0,LTM,0,4.9,0,8.25,-109.3,46.5,46.5,0.36,1.42,-0.02,-0.04,26.453,29.3,28.5,0.01,28.4,19,99.9,8.04,11.09,81,-1.348,-0.951
3/31/2016,11:11:42,0,LTM,0,4.9,0,8.28,-110.8,46.8,46.8,0.33,1.33,-0.07,-0.19,26.457,29.3,28.5,0.01,28.4,19,99.7,8.03,11.01,80,-1.349,-0.952
3/31/2016,11:11:44,0,LTM,0,4.9,0,7.91,-90.5,47.9,47.9,0.37,1.46,-0.1,-0.28,26.474,30.3,29.5,0.01,29.4,19,99.8,8.03,11.09,81,-1.346,-0.95
3/31/2016,11:11:46,0,LTM,0,4.9,0,8.35,-114.8,48,48,0.3,1.2,-0.04,-0.11,26.483,30.6,29.7,0.01,29.6,19,99.8,8.03,10.98,79,-1.348,-0.951
3/31/2016,11:11:48,0,LTM,0,4.9,0,8.39,-117,45.3,45.3,0.33,1.33,-0.04,-0.12,26.486,26.8,26.1,0.01,26,17,99.8,8.03,11.02,80,-1.347,-0.95
3/31/2016,11:11:50,0,LTM,0,4.9,0,8.01,-96,48.7,48.7,0.33,1.33,-0.08,-0.21,26.5,24.9,24.2,0.01,24.2,16,99.6,8.01,11.18,82,-1.348,-0.951
3/31/2016,11:11:52,0,LTM,0,4.8,0,8.25,-109.5,47.6,47.6,0.35,1.41,-0.16,-0.44,26.505,26.2,25.5,0.01,25.4,17,99.6,8.01,11.06,80,-1.347,-0.95
3/31/2016,11:11:54,0,LTM,0,4.8,0,8.48,-121.7,44.8,44.8,0.37,1.47,-0.06,-0.16,26.516,25.6,24.8,0.01,24.8,16,99.6,8.01,10.99,79,-1.347,-0.95
3/31/2016,11:11:56,0,LTM,0,4.8,0,8.24,-108.9,44,44,0.29,1.17,0.03,0.09,26.527,25,24.3,0.01,24.2,16,99.8,8.02,11.01,80,-1.347,-0.95
3/31/2016,11:11:58,0,LTM,0,4.8,0,8.31,-112.4,47,47,0.31,1.23,-0.08,-0.23,26.531,24.9,24.2,0.01,24.2,16,99.7,8.01,11.11,81,-1.348,-0.951
3/31/2016,11:12:00,0,LTM,0,4.8,0,8.01,-95.9,51.3,51.3,0.33,1.34,-0.09,-0.25,26.532,28.2,27.4,0.01,27.4,18,99.6,8,10.87,78,-1.348,-0.951
3/31/2016,11:12:02,0,LTM,0,4.9,0,8.2,-106.4,49.9,49.9,0.31,1.26,-0.09,-0.25,26.536,28.5,27.7,0.01,27.6,18,99.7,8.01,11.1,81,-1.348,-0.951
3/31/2016,11:12:04,0,LTM,0,4.9,0,8.12,-102.3,51.1,51.1,0.33,1.31,-0.09,-0.24,26.548,31.1,30.2,0.01,30.1,20,99.7,8.01,11.1,81,-1.348,-0.951
3/31/2016,11:12:06,0,LTM,0,4.9,0,8.05,-98.3,50.7,50.7,0.32,1.29,-0.01,-0.02,26.552,32.4,31.5,0.01,31.4,20,99.7,8.01,11.11,81,-1.35,-0.952
3/31/2016,11:12:08,0,LTM,0,4.9,0,8.11,-101.5,50.6,50.6,0.34,1.37,-0.07,-0.2,26.567,30,29.1,0.01,29,19,99.9,8.02,11.17,82,-1.348,-0.951
3/31/2016,11:12:10,0,LTM,0,4.9,0,8.37,-115.9,48.2,48.2,0.35,1.39,-0.11,-0.31,26.576,32.4,31.5,0.01,31.4,20,99.9,8.02,10.99,80,-1.347,-0.95
3/31/2016,11:12:12,0,LTM,0,4.9,0,8.09,-100.4,50.5,50.5,0.28,1.14,-0.06,-0.18,26.584,31.9,31,0.01,30.9,20,99.9,8.02,11.09,81,-1.349,-0.952
3/31/2016,11:12:14,0,LTM,0,4.9,0,8.21,-107.1,49.8,49.8,0.34,1.37,-0.01,-0.02,26.585,30.4,29.5,0.01,29.4,19,100,8.03,11,80,-1.348,-0.951
3/31/2016,11:12:16,0,LTM,0,4.9,0,8.32,-113,49.1,49.1,0.33,1.33,0.02,0.05,26.612,25.6,24.8,0.01,24.7,16,100.1,8.03,11.18,82,-1.347,-0.951
3/31/2016,11:12:18,0,LTM,0,4.9,0,8.38,-116.3,46.9,46.9,0.29,1.14,0.01,0.03,26.634,21.9,21.2,0.01,21.1,14,100.1,8.03,11.1,81,-1.348,-0.951
3/31/2016,11:12:20,0,LTM,0,4.9,0,8.37,-115.9,48.3,48.3,0.33,1.32,0,-0.01,26.654,22.9,22.2,0.01,22.1,14,100.2,8.03,10.93,79,-1.351,-0.953
3/31/2016,11:12:22,0,LTM,0,4.8,0,8.07,-99.4,47.6,47.6,0.35,1.39,0.02,0.05,26.657,24.3,23.5,0.01,23.5,15,100.2,8.03,11,80,-1.348,-0.951
3/31/2016,11:12:24,0,LTM,0,4.8,0,8.31,-112.7,49.4,49.4,0.37,1.5,-0.02,-0.05,26.662,26.4,25.6,0.01,25.5,17,100,8.02,11.1,81,-1.348,-0.951
3/31/2016,11:12:26,0,LTM,0,4.8,0,8.37,-115.7,48.5,48.5,0.26,1.02,-0.09,-0.24,26.664,28,27.1,0.01,27,18,100.2,8.03,11.11,81,-1.348,-0.951
3/31/2016,11:12:28,0,LTM,0,4.8,0,8.41,-118.3,50.3,50.3,0.37,1.47,-0.07,-0.21,26.681,26.2,25.4,0.01,25.3,17,100.1,8.02,11.02,80,-1.35,-0.952
3/31/2016,11:12:30,0,LTM,0,4.8,0,8.22,-107.4,50.9,50.9,0.3,1.21,-0.15,-0.42,26.688,26.6,25.8,0.01,25.7,17,100,8.01,11.05,80,-1.349,-0.952
3/31/2016,11:12:32,0,LTM,0,4.8,0,7.62,-74.5,52.4,52.4,0.36,1.42,-0.16,-0.45,26.682,27.4,26.6,0.01,26.5,17,99.7,7.99,11.11,81,-1.349,-0.952
3/31/2016,11:12:34,0,LTM,0,4.8,0,8.06,-98.9,53.3,53.3,0.28,1.11,-0.09,-0.24,26.656,27.7,26.9,0.01,26.8,17,99.7,7.99,11.03,80,-1.349,-0.952
3/31/2016,11:12:36,0,LTM,0,4.8,0,7.97,-93.7,52.9,52.9,0.33,1.32,-0.01,-0.04,26.662,26.7,25.9,0.01,25.8,17,99.9,8.01,11.15,82,-1.349,-0.951
3/31/2016,11:12:38,0,LTM,0,4.8,0,8.19,-105.8,52.2,52.2,0.24,0.96,-0.14,-0.4,26.669,26.4,25.5,0.01,25.5,17,99.9,8.01,11.01,80,-1.348,-0.951
3/31/2016,11:12:40,0,LTM,0,4.8,0,8.08,-99.7,53.3,53.3,0.32,1.27,-0.1,-0.28,26.679,26.9,26.1,0.01,26,17,100,8.01,11.08,81,-1.348,-0.951
3/31/2016,11:12:42,0,LTM,0,4.8,0,7.96,-93.5,53.1,53.1,0.3,1.21,-0.17,-0.49,26.683,27,26.2,0.01,26.1,17,100,8.02,11.05,80,-1.349,-0.952
3/31/2016,11:12:44,0,LTM,0,4.8,0,8.28,-111.1,52.2,52.2,0.31,1.24,-0.01,-0.04,26.685,27.3,26.4,0.01,26.3,17,100,8.01,11,80,-1.348,-0.951
3/31/2016,11:12:46,0,LTM,0,4.8,0,8.18,-105.7,52.1,52.1,0.4,1.6,-0.01,-0.02,26.693,26.5,25.7,0.01,25.6,17,100,8.02,11.09,81,-1.349,-0.952
3/31/2016,11:12:48,0,LTM,0,4.8,0,8.27,-110.4,51.6,51.6,0.39,1.56,-0.06,-0.17,26.688,26.4,25.6,0.01,25.5,17,100.2,8.03,11.07,81,-1.349,-0.952
3/31/2016,11:12:50,0,LTM,0,4.8,0,8.08,-100.1,52.5,52.5,0.31,1.25,-0.1,-0.29,26.689,26.8,26,0.01,25.9,17,100.1,8.02,11.04,80,-1.348,-0.951
3/31/2016,11:12:52,0,LTM,0,4.8,0,8.28,-110.7,53.1,53.1,0.33,1.33,0.01,0.04,26.697,26.4,25.5,0.01,25.5,17,100,8.01,11,80,-1.348,-0.951
3/31/2016,11:12:54,0,LTM,0,4.8,0,8.09,-100.7,53.6,53.6,0.33,1.34,-0.04,-0.1,26.718,26.6,25.8,0.01,25.7,17,100,8.01,11.06,80,-1.348,-0.951
3/31/2016,11:12:56,0,LTM,0,4.8,0,8.05,-98,53.9,53.9,0.31,1.22,-0.1,-0.27,26.721,28.4,27.5,0.01,27.4,18,100,8.01,11.02,80,-1.348,-0.951
